% Column 0: Length, m
% Column 1: |V|, Volts
% Column 2: Re[V], Volts
% Column 3: Im[V], Volts
1.23832808e-003	7.02715908e-003	7.02715908e-003	0.00000000e+000	
1.24163029e-003	7.02674606e-003	7.02674606e-003	0.00000000e+000	
1.24493249e-003	7.02633304e-003	7.02633304e-003	0.00000000e+000	
1.24823470e-003	7.02595730e-003	7.02595730e-003	0.00000000e+000	
1.25153691e-003	7.02559156e-003	7.02559156e-003	0.00000000e+000	
1.25483912e-003	7.02522581e-003	7.02522581e-003	0.00000000e+000	
1.25814133e-003	7.02486007e-003	7.02486007e-003	0.00000000e+000	
1.26144353e-003	7.02449433e-003	7.02449433e-003	0.00000000e+000	
1.26474574e-003	7.02412859e-003	7.02412859e-003	0.00000000e+000	
1.26804795e-003	7.02376285e-003	7.02376285e-003	0.00000000e+000	
1.27135016e-003	7.02339711e-003	7.02339711e-003	0.00000000e+000	
1.27465237e-003	7.02303136e-003	7.02303136e-003	0.00000000e+000	
1.27795458e-003	7.02266562e-003	7.02266562e-003	0.00000000e+000	
1.28125678e-003	7.02229988e-003	7.02229988e-003	0.00000000e+000	
1.28455899e-003	7.02193414e-003	7.02193414e-003	0.00000000e+000	
1.28786120e-003	7.02156840e-003	7.02156840e-003	0.00000000e+000	
1.29116341e-003	7.02120266e-003	7.02120266e-003	0.00000000e+000	
1.29446562e-003	7.02083692e-003	7.02083692e-003	0.00000000e+000	
1.29776783e-003	7.02047117e-003	7.02047117e-003	0.00000000e+000	
1.30107003e-003	7.02010543e-003	7.02010543e-003	0.00000000e+000	
1.30437224e-003	7.01973969e-003	7.01973969e-003	0.00000000e+000	
1.30767445e-003	7.01937395e-003	7.01937395e-003	0.00000000e+000	
1.31097666e-003	7.01900821e-003	7.01900821e-003	0.00000000e+000	
1.31427887e-003	7.01864247e-003	7.01864247e-003	0.00000000e+000	
1.31758107e-003	7.01823560e-003	7.01823560e-003	0.00000000e+000	
1.32088328e-003	7.01775103e-003	7.01775103e-003	0.00000000e+000	
1.32418549e-003	7.01726646e-003	7.01726646e-003	0.00000000e+000	
1.32748770e-003	7.01678189e-003	7.01678189e-003	0.00000000e+000	
1.33078991e-003	7.01629732e-003	7.01629732e-003	0.00000000e+000	
1.33409212e-003	7.01581274e-003	7.01581274e-003	0.00000000e+000	
1.33739432e-003	7.01532817e-003	7.01532817e-003	0.00000000e+000	
1.34069653e-003	7.01484360e-003	7.01484360e-003	0.00000000e+000	
1.34399874e-003	7.01435903e-003	7.01435903e-003	0.00000000e+000	
1.34730095e-003	7.01387446e-003	7.01387446e-003	0.00000000e+000	
1.35060316e-003	7.01338989e-003	7.01338989e-003	0.00000000e+000	
1.35390536e-003	7.01290532e-003	7.01290532e-003	0.00000000e+000	
1.35720757e-003	7.01242075e-003	7.01242075e-003	0.00000000e+000	
1.36050978e-003	7.01193618e-003	7.01193618e-003	0.00000000e+000	
1.36381199e-003	7.01145161e-003	7.01145161e-003	0.00000000e+000	
1.36711420e-003	7.01096704e-003	7.01096704e-003	0.00000000e+000	
1.37041641e-003	7.01048247e-003	7.01048247e-003	0.00000000e+000	
1.37371861e-003	7.00999790e-003	7.00999790e-003	0.00000000e+000	
1.37702082e-003	7.00951333e-003	7.00951333e-003	0.00000000e+000	
1.38032303e-003	7.00902875e-003	7.00902875e-003	0.00000000e+000	
1.38362524e-003	7.00854418e-003	7.00854418e-003	0.00000000e+000	
1.38692745e-003	7.00805961e-003	7.00805961e-003	0.00000000e+000	
1.39022965e-003	7.00757504e-003	7.00757504e-003	0.00000000e+000	
1.39353186e-003	7.00709047e-003	7.00709047e-003	0.00000000e+000	
1.39683407e-003	7.00660590e-003	7.00660590e-003	0.00000000e+000	
1.40013628e-003	7.00612133e-003	7.00612133e-003	0.00000000e+000	
1.40343849e-003	7.00563676e-003	7.00563676e-003	0.00000000e+000	
1.40674070e-003	7.00515219e-003	7.00515219e-003	0.00000000e+000	
1.41004290e-003	7.00466762e-003	7.00466762e-003	0.00000000e+000	
1.41334511e-003	7.00418305e-003	7.00418305e-003	0.00000000e+000	
1.41664732e-003	7.00369848e-003	7.00369848e-003	0.00000000e+000	
1.41994953e-003	7.00321391e-003	7.00321391e-003	0.00000000e+000	
1.42325174e-003	7.00272933e-003	7.00272933e-003	0.00000000e+000	
1.42655395e-003	7.00224476e-003	7.00224476e-003	0.00000000e+000	
1.42985615e-003	7.00176019e-003	7.00176019e-003	0.00000000e+000	
1.43315836e-003	7.00127562e-003	7.00127562e-003	0.00000000e+000	
1.43646057e-003	7.00079105e-003	7.00079105e-003	0.00000000e+000	
1.43976278e-003	7.00030648e-003	7.00030648e-003	0.00000000e+000	
1.44306499e-003	6.99982191e-003	6.99982191e-003	0.00000000e+000	
1.44636719e-003	6.99933734e-003	6.99933734e-003	0.00000000e+000	
1.44966940e-003	6.99885277e-003	6.99885277e-003	0.00000000e+000	
1.45297161e-003	6.99836820e-003	6.99836820e-003	0.00000000e+000	
1.45627382e-003	6.99788363e-003	6.99788363e-003	0.00000000e+000	
1.45957603e-003	6.99739906e-003	6.99739906e-003	0.00000000e+000	
1.46287824e-003	6.99691449e-003	6.99691449e-003	0.00000000e+000	
1.46618044e-003	6.99642992e-003	6.99642992e-003	0.00000000e+000	
1.46948265e-003	6.99594534e-003	6.99594534e-003	0.00000000e+000	
1.47278486e-003	6.99546077e-003	6.99546077e-003	0.00000000e+000	
1.47608707e-003	6.99497620e-003	6.99497620e-003	0.00000000e+000	
1.47938928e-003	6.99449163e-003	6.99449163e-003	0.00000000e+000	
1.48269148e-003	6.99400706e-003	6.99400706e-003	0.00000000e+000	
1.48599369e-003	6.99352249e-003	6.99352249e-003	0.00000000e+000	
1.48929590e-003	6.99303792e-003	6.99303792e-003	0.00000000e+000	
1.49259811e-003	6.99255335e-003	6.99255335e-003	0.00000000e+000	
1.49590032e-003	6.99206878e-003	6.99206878e-003	0.00000000e+000	
1.49920253e-003	6.99158421e-003	6.99158421e-003	0.00000000e+000	
1.50250473e-003	6.99109964e-003	6.99109964e-003	0.00000000e+000	
1.50580694e-003	6.99061507e-003	6.99061507e-003	0.00000000e+000	
1.50910915e-003	6.99013050e-003	6.99013050e-003	0.00000000e+000	
1.51241136e-003	6.98964592e-003	6.98964592e-003	0.00000000e+000	
1.51571357e-003	6.98916135e-003	6.98916135e-003	0.00000000e+000	
1.51901577e-003	6.98867678e-003	6.98867678e-003	0.00000000e+000	
1.52231798e-003	6.98819221e-003	6.98819221e-003	0.00000000e+000	
1.52562019e-003	6.98770764e-003	6.98770764e-003	0.00000000e+000	
1.52892240e-003	6.98722307e-003	6.98722307e-003	0.00000000e+000	
1.53222461e-003	6.98673850e-003	6.98673850e-003	0.00000000e+000	
1.53552682e-003	6.98625393e-003	6.98625393e-003	0.00000000e+000	
1.53882902e-003	6.98576936e-003	6.98576936e-003	0.00000000e+000	
1.54213123e-003	6.98528479e-003	6.98528479e-003	0.00000000e+000	
1.54543344e-003	6.98480022e-003	6.98480022e-003	0.00000000e+000	
1.54873565e-003	6.98431565e-003	6.98431565e-003	0.00000000e+000	
1.55203786e-003	6.98383108e-003	6.98383108e-003	0.00000000e+000	
1.55534007e-003	6.98334650e-003	6.98334650e-003	0.00000000e+000	
1.55864227e-003	6.98286193e-003	6.98286193e-003	0.00000000e+000	
1.56194448e-003	6.98237736e-003	6.98237736e-003	0.00000000e+000	
1.56524669e-003	6.98189279e-003	6.98189279e-003	0.00000000e+000	
1.56854890e-003	6.98140822e-003	6.98140822e-003	0.00000000e+000	
1.57185111e-003	6.98092365e-003	6.98092365e-003	0.00000000e+000	
1.57515331e-003	6.98043908e-003	6.98043908e-003	0.00000000e+000	
1.57845552e-003	6.97995451e-003	6.97995451e-003	0.00000000e+000	
1.58175773e-003	6.97946994e-003	6.97946994e-003	0.00000000e+000	
1.58505994e-003	6.97898537e-003	6.97898537e-003	0.00000000e+000	
1.58836215e-003	6.97850080e-003	6.97850080e-003	0.00000000e+000	
1.59166436e-003	6.97801623e-003	6.97801623e-003	0.00000000e+000	
1.59496656e-003	6.97753166e-003	6.97753166e-003	0.00000000e+000	
1.59826877e-003	6.97704709e-003	6.97704709e-003	0.00000000e+000	
1.60157098e-003	6.97656251e-003	6.97656251e-003	0.00000000e+000	
1.60487319e-003	6.97607794e-003	6.97607794e-003	0.00000000e+000	
1.60817540e-003	6.97559337e-003	6.97559337e-003	0.00000000e+000	
1.61147760e-003	6.97510880e-003	6.97510880e-003	0.00000000e+000	
1.61477981e-003	6.97462423e-003	6.97462423e-003	0.00000000e+000	
1.61808202e-003	6.97413966e-003	6.97413966e-003	0.00000000e+000	
1.62138423e-003	6.97365509e-003	6.97365509e-003	0.00000000e+000	
1.62468644e-003	6.97317052e-003	6.97317052e-003	0.00000000e+000	
1.62798865e-003	6.97268595e-003	6.97268595e-003	0.00000000e+000	
1.63129085e-003	6.97220138e-003	6.97220138e-003	0.00000000e+000	
1.63459306e-003	6.97171681e-003	6.97171681e-003	0.00000000e+000	
1.63789527e-003	6.97123224e-003	6.97123224e-003	0.00000000e+000	
1.64119748e-003	6.97074767e-003	6.97074767e-003	0.00000000e+000	
1.64449969e-003	6.97026309e-003	6.97026309e-003	0.00000000e+000	
1.64780189e-003	6.96977852e-003	6.96977852e-003	0.00000000e+000	
1.65110410e-003	6.96929395e-003	6.96929395e-003	0.00000000e+000	
1.65440631e-003	6.96880938e-003	6.96880938e-003	0.00000000e+000	
1.65770852e-003	6.96832481e-003	6.96832481e-003	0.00000000e+000	
1.66101073e-003	6.96784024e-003	6.96784024e-003	0.00000000e+000	
1.66431294e-003	6.96735567e-003	6.96735567e-003	0.00000000e+000	
1.66761514e-003	6.96687110e-003	6.96687110e-003	0.00000000e+000	
1.67091735e-003	6.96638653e-003	6.96638653e-003	0.00000000e+000	
1.67421956e-003	6.96590196e-003	6.96590196e-003	0.00000000e+000	
1.67752177e-003	6.96541739e-003	6.96541739e-003	0.00000000e+000	
1.68082398e-003	6.96493282e-003	6.96493282e-003	0.00000000e+000	
1.68412619e-003	6.96444825e-003	6.96444825e-003	0.00000000e+000	
1.68742839e-003	6.96396367e-003	6.96396367e-003	0.00000000e+000	
1.69073060e-003	6.96347910e-003	6.96347910e-003	0.00000000e+000	
1.69403281e-003	6.96299453e-003	6.96299453e-003	0.00000000e+000	
1.69733502e-003	6.96250996e-003	6.96250996e-003	0.00000000e+000	
1.70063723e-003	6.96202539e-003	6.96202539e-003	0.00000000e+000	
1.70393943e-003	6.96154082e-003	6.96154082e-003	0.00000000e+000	
1.70724164e-003	6.96105625e-003	6.96105625e-003	0.00000000e+000	
1.71054385e-003	6.96057168e-003	6.96057168e-003	0.00000000e+000	
1.71384606e-003	6.96008711e-003	6.96008711e-003	0.00000000e+000	
1.71714827e-003	6.95960254e-003	6.95960254e-003	0.00000000e+000	
1.72045048e-003	6.95911797e-003	6.95911797e-003	0.00000000e+000	
1.72375268e-003	6.95863340e-003	6.95863340e-003	0.00000000e+000	
1.72705489e-003	6.95814883e-003	6.95814883e-003	0.00000000e+000	
1.73035710e-003	6.95766426e-003	6.95766426e-003	0.00000000e+000	
1.73365931e-003	6.95717968e-003	6.95717968e-003	0.00000000e+000	
1.73696152e-003	6.95669511e-003	6.95669511e-003	0.00000000e+000	
1.74026372e-003	6.95621054e-003	6.95621054e-003	0.00000000e+000	
1.74356593e-003	6.95572597e-003	6.95572597e-003	0.00000000e+000	
1.74686814e-003	6.95524140e-003	6.95524140e-003	0.00000000e+000	
1.75017035e-003	6.95475683e-003	6.95475683e-003	0.00000000e+000	
1.75347256e-003	6.95427226e-003	6.95427226e-003	0.00000000e+000	
1.75677477e-003	6.95378769e-003	6.95378769e-003	0.00000000e+000	
1.76007697e-003	6.95330312e-003	6.95330312e-003	0.00000000e+000	
1.76337918e-003	6.95281855e-003	6.95281855e-003	0.00000000e+000	
1.76668139e-003	6.95233398e-003	6.95233398e-003	0.00000000e+000	
1.76998360e-003	6.95184941e-003	6.95184941e-003	0.00000000e+000	
1.77328581e-003	6.95136484e-003	6.95136484e-003	0.00000000e+000	
1.77658801e-003	6.95088026e-003	6.95088026e-003	0.00000000e+000	
1.77989022e-003	6.95039569e-003	6.95039569e-003	0.00000000e+000	
1.78319243e-003	6.94991112e-003	6.94991112e-003	0.00000000e+000	
1.78649464e-003	6.94942655e-003	6.94942655e-003	0.00000000e+000	
1.78979685e-003	6.94894198e-003	6.94894198e-003	0.00000000e+000	
1.79309906e-003	6.94845741e-003	6.94845741e-003	0.00000000e+000	
1.79640126e-003	6.94797284e-003	6.94797284e-003	0.00000000e+000	
1.79970347e-003	6.94748827e-003	6.94748827e-003	0.00000000e+000	
1.80300568e-003	6.94700370e-003	6.94700370e-003	0.00000000e+000	
1.80630789e-003	6.94651913e-003	6.94651913e-003	0.00000000e+000	
1.80961010e-003	6.94603456e-003	6.94603456e-003	0.00000000e+000	
1.81291231e-003	6.94556563e-003	6.94556563e-003	0.00000000e+000	
1.81621451e-003	6.94513874e-003	6.94513874e-003	0.00000000e+000	
1.81951672e-003	6.94471184e-003	6.94471184e-003	0.00000000e+000	
1.82281893e-003	6.94428495e-003	6.94428495e-003	0.00000000e+000	
1.82612114e-003	6.94385806e-003	6.94385806e-003	0.00000000e+000	
1.82942335e-003	6.94343116e-003	6.94343116e-003	0.00000000e+000	
1.83272555e-003	6.94300427e-003	6.94300427e-003	0.00000000e+000	
1.83602776e-003	6.94257738e-003	6.94257738e-003	0.00000000e+000	
1.83932997e-003	6.94215048e-003	6.94215048e-003	0.00000000e+000	
1.84263218e-003	6.94172359e-003	6.94172359e-003	0.00000000e+000	
1.84593439e-003	6.94129670e-003	6.94129670e-003	0.00000000e+000	
1.84923660e-003	6.94086980e-003	6.94086980e-003	0.00000000e+000	
1.85253880e-003	6.94044291e-003	6.94044291e-003	0.00000000e+000	
1.85584101e-003	6.94001602e-003	6.94001602e-003	0.00000000e+000	
1.85914322e-003	6.93958912e-003	6.93958912e-003	0.00000000e+000	
1.86244543e-003	6.93916223e-003	6.93916223e-003	0.00000000e+000	
1.86574764e-003	6.93873534e-003	6.93873534e-003	0.00000000e+000	
1.86904984e-003	6.93830845e-003	6.93830845e-003	0.00000000e+000	
1.87235205e-003	6.93788155e-003	6.93788155e-003	0.00000000e+000	
1.87565426e-003	6.93745466e-003	6.93745466e-003	0.00000000e+000	
1.87895647e-003	6.93702777e-003	6.93702777e-003	0.00000000e+000	
1.88225868e-003	6.93660087e-003	6.93660087e-003	0.00000000e+000	
1.88556089e-003	6.93611838e-003	6.93611838e-003	0.00000000e+000	
1.88886309e-003	6.93550226e-003	6.93550226e-003	0.00000000e+000	
1.89216530e-003	6.93488613e-003	6.93488613e-003	0.00000000e+000	
1.89546751e-003	6.93427000e-003	6.93427000e-003	0.00000000e+000	
1.89876972e-003	6.93365388e-003	6.93365388e-003	0.00000000e+000	
1.90207193e-003	6.93303775e-003	6.93303775e-003	0.00000000e+000	
1.90537413e-003	6.93242163e-003	6.93242163e-003	0.00000000e+000	
1.90867634e-003	6.93180550e-003	6.93180550e-003	0.00000000e+000	
1.91197855e-003	6.93118937e-003	6.93118937e-003	0.00000000e+000	
1.91528076e-003	6.93057325e-003	6.93057325e-003	0.00000000e+000	
1.91858297e-003	6.92995712e-003	6.92995712e-003	0.00000000e+000	
1.92188518e-003	6.92934100e-003	6.92934100e-003	0.00000000e+000	
1.92518738e-003	6.92872487e-003	6.92872487e-003	0.00000000e+000	
1.92848959e-003	6.92810874e-003	6.92810874e-003	0.00000000e+000	
1.93179180e-003	6.92749262e-003	6.92749262e-003	0.00000000e+000	
1.93509401e-003	6.92687649e-003	6.92687649e-003	0.00000000e+000	
1.93839622e-003	6.92626036e-003	6.92626036e-003	0.00000000e+000	
1.94169843e-003	6.92564424e-003	6.92564424e-003	0.00000000e+000	
1.94500063e-003	6.92502811e-003	6.92502811e-003	0.00000000e+000	
1.94830284e-003	6.92441199e-003	6.92441199e-003	0.00000000e+000	
1.95160505e-003	6.92379586e-003	6.92379586e-003	0.00000000e+000	
1.95490726e-003	6.92317973e-003	6.92317973e-003	0.00000000e+000	
1.95820947e-003	6.92257146e-003	6.92257146e-003	0.00000000e+000	
1.96151167e-003	6.92196513e-003	6.92196513e-003	0.00000000e+000	
1.96481388e-003	6.92135880e-003	6.92135880e-003	0.00000000e+000	
1.96811609e-003	6.92075247e-003	6.92075247e-003	0.00000000e+000	
1.97141830e-003	6.92014614e-003	6.92014614e-003	0.00000000e+000	
1.97472051e-003	6.91953982e-003	6.91953982e-003	0.00000000e+000	
1.97802272e-003	6.91893349e-003	6.91893349e-003	0.00000000e+000	
1.98132492e-003	6.91832716e-003	6.91832716e-003	0.00000000e+000	
1.98462713e-003	6.91772083e-003	6.91772083e-003	0.00000000e+000	
1.98792934e-003	6.91711450e-003	6.91711450e-003	0.00000000e+000	
1.99123155e-003	6.91650818e-003	6.91650818e-003	0.00000000e+000	
1.99453376e-003	6.91590185e-003	6.91590185e-003	0.00000000e+000	
1.99783596e-003	6.91529552e-003	6.91529552e-003	0.00000000e+000	
2.00113817e-003	6.91468919e-003	6.91468919e-003	0.00000000e+000	
2.00444038e-003	6.91408286e-003	6.91408286e-003	0.00000000e+000	
2.00774259e-003	6.91347654e-003	6.91347654e-003	0.00000000e+000	
2.01104480e-003	6.91287021e-003	6.91287021e-003	0.00000000e+000	
2.01434701e-003	6.91226388e-003	6.91226388e-003	0.00000000e+000	
2.01764921e-003	6.91165755e-003	6.91165755e-003	0.00000000e+000	
2.02095142e-003	6.91105122e-003	6.91105122e-003	0.00000000e+000	
2.02425363e-003	6.91044490e-003	6.91044490e-003	0.00000000e+000	
2.02755584e-003	6.90983857e-003	6.90983857e-003	0.00000000e+000	
2.03085805e-003	6.90923224e-003	6.90923224e-003	0.00000000e+000	
2.03416025e-003	6.90862591e-003	6.90862591e-003	0.00000000e+000	
2.03746246e-003	6.90801958e-003	6.90801958e-003	0.00000000e+000	
2.04076467e-003	6.90741326e-003	6.90741326e-003	0.00000000e+000	
2.04406688e-003	6.90680693e-003	6.90680693e-003	0.00000000e+000	
2.04736909e-003	6.90620060e-003	6.90620060e-003	0.00000000e+000	
2.05067130e-003	6.90559427e-003	6.90559427e-003	0.00000000e+000	
2.05397350e-003	6.90498794e-003	6.90498794e-003	0.00000000e+000	
2.05727571e-003	6.90438162e-003	6.90438162e-003	0.00000000e+000	
2.06057792e-003	6.90377529e-003	6.90377529e-003	0.00000000e+000	
2.06388013e-003	6.90316896e-003	6.90316896e-003	0.00000000e+000	
2.06718234e-003	6.90256263e-003	6.90256263e-003	0.00000000e+000	
2.07048455e-003	6.90195630e-003	6.90195630e-003	0.00000000e+000	
2.07378675e-003	6.90134998e-003	6.90134998e-003	0.00000000e+000	
2.07708896e-003	6.90074365e-003	6.90074365e-003	0.00000000e+000	
2.08039117e-003	6.90013732e-003	6.90013732e-003	0.00000000e+000	
2.08369338e-003	6.89953099e-003	6.89953099e-003	0.00000000e+000	
2.08699559e-003	6.89892466e-003	6.89892466e-003	0.00000000e+000	
2.09029779e-003	6.89831833e-003	6.89831833e-003	0.00000000e+000	
2.09360000e-003	6.89771201e-003	6.89771201e-003	0.00000000e+000	
2.09690221e-003	6.89710568e-003	6.89710568e-003	0.00000000e+000	
2.10020442e-003	6.89649935e-003	6.89649935e-003	0.00000000e+000	
2.10350663e-003	6.89589302e-003	6.89589302e-003	0.00000000e+000	
2.10680884e-003	6.89528669e-003	6.89528669e-003	0.00000000e+000	
2.11011104e-003	6.89468037e-003	6.89468037e-003	0.00000000e+000	
2.11341325e-003	6.89407404e-003	6.89407404e-003	0.00000000e+000	
2.11671546e-003	6.89346771e-003	6.89346771e-003	0.00000000e+000	
2.12001767e-003	6.89286138e-003	6.89286138e-003	0.00000000e+000	
2.12331988e-003	6.89225505e-003	6.89225505e-003	0.00000000e+000	
2.12662208e-003	6.89164873e-003	6.89164873e-003	0.00000000e+000	
2.12992429e-003	6.89104240e-003	6.89104240e-003	0.00000000e+000	
2.13322650e-003	6.89043607e-003	6.89043607e-003	0.00000000e+000	
2.13652871e-003	6.88982974e-003	6.88982974e-003	0.00000000e+000	
2.13983092e-003	6.88922341e-003	6.88922341e-003	0.00000000e+000	
2.14313313e-003	6.88861709e-003	6.88861709e-003	0.00000000e+000	
2.14643533e-003	6.88801076e-003	6.88801076e-003	0.00000000e+000	
2.14973754e-003	6.88740443e-003	6.88740443e-003	0.00000000e+000	
2.15303975e-003	6.88679810e-003	6.88679810e-003	0.00000000e+000	
2.15634196e-003	6.88619177e-003	6.88619177e-003	0.00000000e+000	
2.15964417e-003	6.88558545e-003	6.88558545e-003	0.00000000e+000	
2.16294638e-003	6.88497912e-003	6.88497912e-003	0.00000000e+000	
2.16624858e-003	6.88437279e-003	6.88437279e-003	0.00000000e+000	
2.16955079e-003	6.88376646e-003	6.88376646e-003	0.00000000e+000	
2.17285300e-003	6.88316013e-003	6.88316013e-003	0.00000000e+000	
2.17615521e-003	6.88255381e-003	6.88255381e-003	0.00000000e+000	
2.17945742e-003	6.88194748e-003	6.88194748e-003	0.00000000e+000	
2.18275962e-003	6.88134115e-003	6.88134115e-003	0.00000000e+000	
2.18606183e-003	6.88073482e-003	6.88073482e-003	0.00000000e+000	
2.18936404e-003	6.88012849e-003	6.88012849e-003	0.00000000e+000	
2.19266625e-003	6.87952217e-003	6.87952217e-003	0.00000000e+000	
2.19596846e-003	6.87891584e-003	6.87891584e-003	0.00000000e+000	
2.19927067e-003	6.87830951e-003	6.87830951e-003	0.00000000e+000	
2.20257287e-003	6.87770318e-003	6.87770318e-003	0.00000000e+000	
2.20587508e-003	6.87709685e-003	6.87709685e-003	0.00000000e+000	
2.20917729e-003	6.87649053e-003	6.87649053e-003	0.00000000e+000	
2.21247950e-003	6.87588420e-003	6.87588420e-003	0.00000000e+000	
2.21578171e-003	6.87527787e-003	6.87527787e-003	0.00000000e+000	
2.21908391e-003	6.87467154e-003	6.87467154e-003	0.00000000e+000	
2.22238612e-003	6.87406521e-003	6.87406521e-003	0.00000000e+000	
2.22568833e-003	6.87345889e-003	6.87345889e-003	0.00000000e+000	
2.22899054e-003	6.87285256e-003	6.87285256e-003	0.00000000e+000	
2.23229275e-003	6.87224623e-003	6.87224623e-003	0.00000000e+000	
2.23559496e-003	6.87163990e-003	6.87163990e-003	0.00000000e+000	
2.23889716e-003	6.87103357e-003	6.87103357e-003	0.00000000e+000	
2.24219937e-003	6.87042725e-003	6.87042725e-003	0.00000000e+000	
2.24550158e-003	6.86982092e-003	6.86982092e-003	0.00000000e+000	
2.24880379e-003	6.86921459e-003	6.86921459e-003	0.00000000e+000	
2.25210600e-003	6.86860826e-003	6.86860826e-003	0.00000000e+000	
2.25540820e-003	6.86800193e-003	6.86800193e-003	0.00000000e+000	
2.25871041e-003	6.86739561e-003	6.86739561e-003	0.00000000e+000	
2.26201262e-003	6.86678928e-003	6.86678928e-003	0.00000000e+000	
2.26531483e-003	6.86618295e-003	6.86618295e-003	0.00000000e+000	
2.26861704e-003	6.86557662e-003	6.86557662e-003	0.00000000e+000	
2.27191925e-003	6.86497029e-003	6.86497029e-003	0.00000000e+000	
2.27522145e-003	6.86436397e-003	6.86436397e-003	0.00000000e+000	
2.27852366e-003	6.86375764e-003	6.86375764e-003	0.00000000e+000	
2.28182587e-003	6.86315131e-003	6.86315131e-003	0.00000000e+000	
2.28512808e-003	6.86254498e-003	6.86254498e-003	0.00000000e+000	
2.28843029e-003	6.86193865e-003	6.86193865e-003	0.00000000e+000	
2.29173250e-003	6.86133233e-003	6.86133233e-003	0.00000000e+000	
2.29503470e-003	6.86072600e-003	6.86072600e-003	0.00000000e+000	
2.29833691e-003	6.86011967e-003	6.86011967e-003	0.00000000e+000	
2.30163912e-003	6.85951334e-003	6.85951334e-003	0.00000000e+000	
2.30494133e-003	6.85890701e-003	6.85890701e-003	0.00000000e+000	
2.30824354e-003	6.85830069e-003	6.85830069e-003	0.00000000e+000	
2.31154574e-003	6.85769436e-003	6.85769436e-003	0.00000000e+000	
2.31484795e-003	6.85708803e-003	6.85708803e-003	0.00000000e+000	
2.31815016e-003	6.85648170e-003	6.85648170e-003	0.00000000e+000	
2.32145237e-003	6.85587537e-003	6.85587537e-003	0.00000000e+000	
2.32475458e-003	6.85526905e-003	6.85526905e-003	0.00000000e+000	
2.32805679e-003	6.85466272e-003	6.85466272e-003	0.00000000e+000	
2.33135899e-003	6.85405639e-003	6.85405639e-003	0.00000000e+000	
2.33466120e-003	6.85345006e-003	6.85345006e-003	0.00000000e+000	
2.33796341e-003	6.85284373e-003	6.85284373e-003	0.00000000e+000	
2.34126562e-003	6.85223741e-003	6.85223741e-003	0.00000000e+000	
2.34456783e-003	6.85163108e-003	6.85163108e-003	0.00000000e+000	
2.34787003e-003	6.85102475e-003	6.85102475e-003	0.00000000e+000	
2.35117224e-003	6.85041842e-003	6.85041842e-003	0.00000000e+000	
2.35447445e-003	6.84981209e-003	6.84981209e-003	0.00000000e+000	
2.35777666e-003	6.84920577e-003	6.84920577e-003	0.00000000e+000	
2.36107887e-003	6.84859944e-003	6.84859944e-003	0.00000000e+000	
2.36438108e-003	6.84799311e-003	6.84799311e-003	0.00000000e+000	
2.36768328e-003	6.84738678e-003	6.84738678e-003	0.00000000e+000	
2.37098549e-003	6.84678045e-003	6.84678045e-003	0.00000000e+000	
2.37428770e-003	6.84617413e-003	6.84617413e-003	0.00000000e+000	
2.37758991e-003	6.84556780e-003	6.84556780e-003	0.00000000e+000	
2.38089212e-003	6.84496147e-003	6.84496147e-003	0.00000000e+000	
2.38419432e-003	6.84435514e-003	6.84435514e-003	0.00000000e+000	
2.38749653e-003	6.84374881e-003	6.84374881e-003	0.00000000e+000	
2.39079874e-003	6.84314248e-003	6.84314248e-003	0.00000000e+000	
2.39410095e-003	6.84253616e-003	6.84253616e-003	0.00000000e+000	
2.39740316e-003	6.84192983e-003	6.84192983e-003	0.00000000e+000	
2.40070537e-003	6.84132350e-003	6.84132350e-003	0.00000000e+000	
2.40400757e-003	6.84071717e-003	6.84071717e-003	0.00000000e+000	
2.40730978e-003	6.84011084e-003	6.84011084e-003	0.00000000e+000	
2.41061199e-003	6.83950452e-003	6.83950452e-003	0.00000000e+000	
2.41391420e-003	6.83889819e-003	6.83889819e-003	0.00000000e+000	
2.41721641e-003	6.83829186e-003	6.83829186e-003	0.00000000e+000	
2.42051862e-003	6.83768553e-003	6.83768553e-003	0.00000000e+000	
2.42382082e-003	6.83707920e-003	6.83707920e-003	0.00000000e+000	
2.42712303e-003	6.83647288e-003	6.83647288e-003	0.00000000e+000	
2.43042524e-003	6.83586655e-003	6.83586655e-003	0.00000000e+000	
2.43372745e-003	6.83526022e-003	6.83526022e-003	0.00000000e+000	
2.43702966e-003	6.83465389e-003	6.83465389e-003	0.00000000e+000	
2.44033186e-003	6.83404563e-003	6.83404563e-003	0.00000000e+000	
2.44363407e-003	6.83338645e-003	6.83338645e-003	0.00000000e+000	
2.44693628e-003	6.83272727e-003	6.83272727e-003	0.00000000e+000	
2.45023849e-003	6.83206809e-003	6.83206809e-003	0.00000000e+000	
2.45354070e-003	6.83140890e-003	6.83140890e-003	0.00000000e+000	
2.45684291e-003	6.83074972e-003	6.83074972e-003	0.00000000e+000	
2.46014511e-003	6.83009054e-003	6.83009054e-003	0.00000000e+000	
2.46344732e-003	6.82943136e-003	6.82943136e-003	0.00000000e+000	
2.46674953e-003	6.82877217e-003	6.82877217e-003	0.00000000e+000	
2.47005174e-003	6.82811299e-003	6.82811299e-003	0.00000000e+000	
2.47335395e-003	6.82745381e-003	6.82745381e-003	0.00000000e+000	
2.47665615e-003	6.82679463e-003	6.82679463e-003	0.00000000e+000	
