% Column 0: Length, m
% Column 1: |V|, Volts
% Column 2: Re[V], Volts
% Column 3: Im[V], Volts
1.23582641e-003	5.56729977e-003	5.56729977e-003	0.00000000e+000	
1.23912195e-003	5.56680032e-003	5.56680032e-003	0.00000000e+000	
1.24241749e-003	5.56630088e-003	5.56630088e-003	0.00000000e+000	
1.24571303e-003	5.56580143e-003	5.56580143e-003	0.00000000e+000	
1.24900856e-003	5.56530198e-003	5.56530198e-003	0.00000000e+000	
1.25230410e-003	5.56483021e-003	5.56483021e-003	0.00000000e+000	
1.25559964e-003	5.56447190e-003	5.56447190e-003	0.00000000e+000	
1.25889517e-003	5.56411359e-003	5.56411359e-003	0.00000000e+000	
1.26219071e-003	5.56375528e-003	5.56375528e-003	0.00000000e+000	
1.26548625e-003	5.56339697e-003	5.56339697e-003	0.00000000e+000	
1.26878179e-003	5.56303866e-003	5.56303866e-003	0.00000000e+000	
1.27207732e-003	5.56268034e-003	5.56268034e-003	0.00000000e+000	
1.27537286e-003	5.56232203e-003	5.56232203e-003	0.00000000e+000	
1.27866840e-003	5.56196372e-003	5.56196372e-003	0.00000000e+000	
1.28196393e-003	5.56160541e-003	5.56160541e-003	0.00000000e+000	
1.28525947e-003	5.56124710e-003	5.56124710e-003	0.00000000e+000	
1.28855501e-003	5.56088879e-003	5.56088879e-003	0.00000000e+000	
1.29185055e-003	5.56053048e-003	5.56053048e-003	0.00000000e+000	
1.29514608e-003	5.56017217e-003	5.56017217e-003	0.00000000e+000	
1.29844162e-003	5.55981386e-003	5.55981386e-003	0.00000000e+000	
1.30173716e-003	5.55945555e-003	5.55945555e-003	0.00000000e+000	
1.30503269e-003	5.55909724e-003	5.55909724e-003	0.00000000e+000	
1.30832823e-003	5.55861843e-003	5.55861843e-003	0.00000000e+000	
1.31162377e-003	5.55812323e-003	5.55812323e-003	0.00000000e+000	
1.31491931e-003	5.55762804e-003	5.55762804e-003	0.00000000e+000	
1.31821484e-003	5.55713284e-003	5.55713284e-003	0.00000000e+000	
1.32151038e-003	5.55663765e-003	5.55663765e-003	0.00000000e+000	
1.32480592e-003	5.55614246e-003	5.55614246e-003	0.00000000e+000	
1.32810145e-003	5.55564726e-003	5.55564726e-003	0.00000000e+000	
1.33139699e-003	5.55515207e-003	5.55515207e-003	0.00000000e+000	
1.33469253e-003	5.55465688e-003	5.55465688e-003	0.00000000e+000	
1.33798806e-003	5.55416168e-003	5.55416168e-003	0.00000000e+000	
1.34128360e-003	5.55366649e-003	5.55366649e-003	0.00000000e+000	
1.34457914e-003	5.55317129e-003	5.55317129e-003	0.00000000e+000	
1.34787468e-003	5.55267610e-003	5.55267610e-003	0.00000000e+000	
1.35117021e-003	5.55218091e-003	5.55218091e-003	0.00000000e+000	
1.35446575e-003	5.55168571e-003	5.55168571e-003	0.00000000e+000	
1.35776129e-003	5.55119052e-003	5.55119052e-003	0.00000000e+000	
1.36105682e-003	5.55069533e-003	5.55069533e-003	0.00000000e+000	
1.36435236e-003	5.55015332e-003	5.55015332e-003	0.00000000e+000	
1.36764790e-003	5.54961065e-003	5.54961065e-003	0.00000000e+000	
1.37094344e-003	5.54906797e-003	5.54906797e-003	0.00000000e+000	
1.37423897e-003	5.54852529e-003	5.54852529e-003	0.00000000e+000	
1.37753451e-003	5.54798262e-003	5.54798262e-003	0.00000000e+000	
1.38083005e-003	5.54743994e-003	5.54743994e-003	0.00000000e+000	
1.38412558e-003	5.54689726e-003	5.54689726e-003	0.00000000e+000	
1.38742112e-003	5.54635459e-003	5.54635459e-003	0.00000000e+000	
1.39071666e-003	5.54581191e-003	5.54581191e-003	0.00000000e+000	
1.39401220e-003	5.54526923e-003	5.54526923e-003	0.00000000e+000	
1.39730773e-003	5.54472656e-003	5.54472656e-003	0.00000000e+000	
1.40060327e-003	5.54418388e-003	5.54418388e-003	0.00000000e+000	
1.40389881e-003	5.54364121e-003	5.54364121e-003	0.00000000e+000	
1.40719434e-003	5.54309853e-003	5.54309853e-003	0.00000000e+000	
1.41048988e-003	5.54255585e-003	5.54255585e-003	0.00000000e+000	
1.41378542e-003	5.54201318e-003	5.54201318e-003	0.00000000e+000	
1.41708096e-003	5.54147050e-003	5.54147050e-003	0.00000000e+000	
1.42037649e-003	5.54092782e-003	5.54092782e-003	0.00000000e+000	
1.42367203e-003	5.54038515e-003	5.54038515e-003	0.00000000e+000	
1.42696757e-003	5.53984247e-003	5.53984247e-003	0.00000000e+000	
1.43026310e-003	5.53929979e-003	5.53929979e-003	0.00000000e+000	
1.43355864e-003	5.53875712e-003	5.53875712e-003	0.00000000e+000	
1.43685418e-003	5.53821444e-003	5.53821444e-003	0.00000000e+000	
1.44014972e-003	5.53767177e-003	5.53767177e-003	0.00000000e+000	
1.44344525e-003	5.53712909e-003	5.53712909e-003	0.00000000e+000	
1.44674079e-003	5.53658641e-003	5.53658641e-003	0.00000000e+000	
1.45003633e-003	5.53604374e-003	5.53604374e-003	0.00000000e+000	
1.45333186e-003	5.53550106e-003	5.53550106e-003	0.00000000e+000	
1.45662740e-003	5.53495838e-003	5.53495838e-003	0.00000000e+000	
1.45992294e-003	5.53441571e-003	5.53441571e-003	0.00000000e+000	
1.46321847e-003	5.53387303e-003	5.53387303e-003	0.00000000e+000	
1.46651401e-003	5.53333036e-003	5.53333036e-003	0.00000000e+000	
1.46980955e-003	5.53278768e-003	5.53278768e-003	0.00000000e+000	
1.47310509e-003	5.53224500e-003	5.53224500e-003	0.00000000e+000	
1.47640062e-003	5.53170233e-003	5.53170233e-003	0.00000000e+000	
1.47969616e-003	5.53115965e-003	5.53115965e-003	0.00000000e+000	
1.48299170e-003	5.53061697e-003	5.53061697e-003	0.00000000e+000	
1.48628723e-003	5.53007430e-003	5.53007430e-003	0.00000000e+000	
1.48958277e-003	5.52953162e-003	5.52953162e-003	0.00000000e+000	
1.49287831e-003	5.52898894e-003	5.52898894e-003	0.00000000e+000	
1.49617385e-003	5.52844627e-003	5.52844627e-003	0.00000000e+000	
1.49946938e-003	5.52790359e-003	5.52790359e-003	0.00000000e+000	
1.50276492e-003	5.52736092e-003	5.52736092e-003	0.00000000e+000	
1.50606046e-003	5.52681824e-003	5.52681824e-003	0.00000000e+000	
1.50935599e-003	5.52627556e-003	5.52627556e-003	0.00000000e+000	
1.51265153e-003	5.52573289e-003	5.52573289e-003	0.00000000e+000	
1.51594707e-003	5.52519021e-003	5.52519021e-003	0.00000000e+000	
1.51924261e-003	5.52464753e-003	5.52464753e-003	0.00000000e+000	
1.52253814e-003	5.52410486e-003	5.52410486e-003	0.00000000e+000	
1.52583368e-003	5.52356218e-003	5.52356218e-003	0.00000000e+000	
1.52912922e-003	5.52301951e-003	5.52301951e-003	0.00000000e+000	
1.53242475e-003	5.52247683e-003	5.52247683e-003	0.00000000e+000	
1.53572029e-003	5.52193415e-003	5.52193415e-003	0.00000000e+000	
1.53901583e-003	5.52139148e-003	5.52139148e-003	0.00000000e+000	
1.54231137e-003	5.52084880e-003	5.52084880e-003	0.00000000e+000	
1.54560690e-003	5.52030612e-003	5.52030612e-003	0.00000000e+000	
1.54890244e-003	5.51976345e-003	5.51976345e-003	0.00000000e+000	
1.55219798e-003	5.51922077e-003	5.51922077e-003	0.00000000e+000	
1.55549351e-003	5.51867809e-003	5.51867809e-003	0.00000000e+000	
1.55878905e-003	5.51813542e-003	5.51813542e-003	0.00000000e+000	
1.56208459e-003	5.51759274e-003	5.51759274e-003	0.00000000e+000	
1.56538013e-003	5.51705007e-003	5.51705007e-003	0.00000000e+000	
1.56867566e-003	5.51650739e-003	5.51650739e-003	0.00000000e+000	
1.57197120e-003	5.51596471e-003	5.51596471e-003	0.00000000e+000	
1.57526674e-003	5.51542204e-003	5.51542204e-003	0.00000000e+000	
1.57856227e-003	5.51487936e-003	5.51487936e-003	0.00000000e+000	
1.58185781e-003	5.51433668e-003	5.51433668e-003	0.00000000e+000	
1.58515335e-003	5.51379401e-003	5.51379401e-003	0.00000000e+000	
1.58844888e-003	5.51325133e-003	5.51325133e-003	0.00000000e+000	
1.59174442e-003	5.51270865e-003	5.51270865e-003	0.00000000e+000	
1.59503996e-003	5.51216598e-003	5.51216598e-003	0.00000000e+000	
1.59833550e-003	5.51162330e-003	5.51162330e-003	0.00000000e+000	
1.60163103e-003	5.51108063e-003	5.51108063e-003	0.00000000e+000	
1.60492657e-003	5.51053795e-003	5.51053795e-003	0.00000000e+000	
1.60822211e-003	5.50999527e-003	5.50999527e-003	0.00000000e+000	
1.61151764e-003	5.50945260e-003	5.50945260e-003	0.00000000e+000	
1.61481318e-003	5.50890992e-003	5.50890992e-003	0.00000000e+000	
1.61810872e-003	5.50836724e-003	5.50836724e-003	0.00000000e+000	
1.62140426e-003	5.50782457e-003	5.50782457e-003	0.00000000e+000	
1.62469979e-003	5.50728189e-003	5.50728189e-003	0.00000000e+000	
1.62799533e-003	5.50673922e-003	5.50673922e-003	0.00000000e+000	
1.63129087e-003	5.50619654e-003	5.50619654e-003	0.00000000e+000	
1.63458640e-003	5.50565386e-003	5.50565386e-003	0.00000000e+000	
1.63788194e-003	5.50511119e-003	5.50511119e-003	0.00000000e+000	
1.64117748e-003	5.50456851e-003	5.50456851e-003	0.00000000e+000	
1.64447302e-003	5.50402583e-003	5.50402583e-003	0.00000000e+000	
1.64776855e-003	5.50348316e-003	5.50348316e-003	0.00000000e+000	
1.65106409e-003	5.50294048e-003	5.50294048e-003	0.00000000e+000	
1.65435963e-003	5.50239780e-003	5.50239780e-003	0.00000000e+000	
1.65765516e-003	5.50185513e-003	5.50185513e-003	0.00000000e+000	
1.66095070e-003	5.50131245e-003	5.50131245e-003	0.00000000e+000	
1.66424624e-003	5.50076978e-003	5.50076978e-003	0.00000000e+000	
1.66754178e-003	5.50022710e-003	5.50022710e-003	0.00000000e+000	
1.67083731e-003	5.49968442e-003	5.49968442e-003	0.00000000e+000	
1.67413285e-003	5.49914175e-003	5.49914175e-003	0.00000000e+000	
1.67742839e-003	5.49859907e-003	5.49859907e-003	0.00000000e+000	
1.68072392e-003	5.49805639e-003	5.49805639e-003	0.00000000e+000	
1.68401946e-003	5.49751372e-003	5.49751372e-003	0.00000000e+000	
1.68731500e-003	5.49697104e-003	5.49697104e-003	0.00000000e+000	
1.69061054e-003	5.49642836e-003	5.49642836e-003	0.00000000e+000	
1.69390607e-003	5.49588569e-003	5.49588569e-003	0.00000000e+000	
1.69720161e-003	5.49534301e-003	5.49534301e-003	0.00000000e+000	
1.70049715e-003	5.49480034e-003	5.49480034e-003	0.00000000e+000	
1.70379268e-003	5.49425766e-003	5.49425766e-003	0.00000000e+000	
1.70708822e-003	5.49371498e-003	5.49371498e-003	0.00000000e+000	
1.71038376e-003	5.49317231e-003	5.49317231e-003	0.00000000e+000	
1.71367929e-003	5.49262963e-003	5.49262963e-003	0.00000000e+000	
1.71697483e-003	5.49208695e-003	5.49208695e-003	0.00000000e+000	
1.72027037e-003	5.49154428e-003	5.49154428e-003	0.00000000e+000	
1.72356591e-003	5.49100160e-003	5.49100160e-003	0.00000000e+000	
1.72686144e-003	5.49045893e-003	5.49045893e-003	0.00000000e+000	
1.73015698e-003	5.48991625e-003	5.48991625e-003	0.00000000e+000	
1.73345252e-003	5.48937357e-003	5.48937357e-003	0.00000000e+000	
1.73674805e-003	5.48883090e-003	5.48883090e-003	0.00000000e+000	
1.74004359e-003	5.48828822e-003	5.48828822e-003	0.00000000e+000	
1.74333913e-003	5.48774554e-003	5.48774554e-003	0.00000000e+000	
1.74663467e-003	5.48720287e-003	5.48720287e-003	0.00000000e+000	
1.74993020e-003	5.48666019e-003	5.48666019e-003	0.00000000e+000	
1.75322574e-003	5.48611751e-003	5.48611751e-003	0.00000000e+000	
1.75652128e-003	5.48557484e-003	5.48557484e-003	0.00000000e+000	
1.75981681e-003	5.48503216e-003	5.48503216e-003	0.00000000e+000	
1.76311235e-003	5.48448949e-003	5.48448949e-003	0.00000000e+000	
1.76640789e-003	5.48394681e-003	5.48394681e-003	0.00000000e+000	
1.76970343e-003	5.48340413e-003	5.48340413e-003	0.00000000e+000	
1.77299896e-003	5.48286146e-003	5.48286146e-003	0.00000000e+000	
1.77629450e-003	5.48231878e-003	5.48231878e-003	0.00000000e+000	
1.77959004e-003	5.48177610e-003	5.48177610e-003	0.00000000e+000	
1.78288557e-003	5.48123343e-003	5.48123343e-003	0.00000000e+000	
1.78618111e-003	5.48069075e-003	5.48069075e-003	0.00000000e+000	
1.78947665e-003	5.48014808e-003	5.48014808e-003	0.00000000e+000	
1.79277219e-003	5.47960540e-003	5.47960540e-003	0.00000000e+000	
1.79606772e-003	5.47906272e-003	5.47906272e-003	0.00000000e+000	
1.79936326e-003	5.47852005e-003	5.47852005e-003	0.00000000e+000	
1.80265880e-003	5.47797737e-003	5.47797737e-003	0.00000000e+000	
1.80595433e-003	5.47743469e-003	5.47743469e-003	0.00000000e+000	
1.80924987e-003	5.47689202e-003	5.47689202e-003	0.00000000e+000	
1.81254541e-003	5.47634934e-003	5.47634934e-003	0.00000000e+000	
1.81584095e-003	5.47580666e-003	5.47580666e-003	0.00000000e+000	
1.81913648e-003	5.47526399e-003	5.47526399e-003	0.00000000e+000	
1.82243202e-003	5.47472131e-003	5.47472131e-003	0.00000000e+000	
1.82572756e-003	5.47417864e-003	5.47417864e-003	0.00000000e+000	
1.82902309e-003	5.47363596e-003	5.47363596e-003	0.00000000e+000	
1.83231863e-003	5.47309328e-003	5.47309328e-003	0.00000000e+000	
1.83561417e-003	5.47255061e-003	5.47255061e-003	0.00000000e+000	
1.83890970e-003	5.47200793e-003	5.47200793e-003	0.00000000e+000	
1.84220524e-003	5.47146525e-003	5.47146525e-003	0.00000000e+000	
1.84550078e-003	5.47092258e-003	5.47092258e-003	0.00000000e+000	
1.84879632e-003	5.47037990e-003	5.47037990e-003	0.00000000e+000	
1.85209185e-003	5.46983722e-003	5.46983722e-003	0.00000000e+000	
1.85538739e-003	5.46929455e-003	5.46929455e-003	0.00000000e+000	
1.85868293e-003	5.46875187e-003	5.46875187e-003	0.00000000e+000	
1.86197846e-003	5.46820920e-003	5.46820920e-003	0.00000000e+000	
1.86527400e-003	5.46766652e-003	5.46766652e-003	0.00000000e+000	
1.86856954e-003	5.46712384e-003	5.46712384e-003	0.00000000e+000	
1.87186508e-003	5.46658117e-003	5.46658117e-003	0.00000000e+000	
1.87516061e-003	5.46603849e-003	5.46603849e-003	0.00000000e+000	
1.87845615e-003	5.46549581e-003	5.46549581e-003	0.00000000e+000	
1.88175169e-003	5.46495314e-003	5.46495314e-003	0.00000000e+000	
1.88504722e-003	5.46441046e-003	5.46441046e-003	0.00000000e+000	
1.88834276e-003	5.46375049e-003	5.46375049e-003	0.00000000e+000	
1.89163830e-003	5.46308148e-003	5.46308148e-003	0.00000000e+000	
1.89493384e-003	5.46241247e-003	5.46241247e-003	0.00000000e+000	
1.89822937e-003	5.46174345e-003	5.46174345e-003	0.00000000e+000	
1.90152491e-003	5.46107444e-003	5.46107444e-003	0.00000000e+000	
1.90482045e-003	5.46040543e-003	5.46040543e-003	0.00000000e+000	
1.90811598e-003	5.45973641e-003	5.45973641e-003	0.00000000e+000	
1.91141152e-003	5.45906740e-003	5.45906740e-003	0.00000000e+000	
1.91470706e-003	5.45839839e-003	5.45839839e-003	0.00000000e+000	
1.91800260e-003	5.45772937e-003	5.45772937e-003	0.00000000e+000	
1.92129813e-003	5.45706036e-003	5.45706036e-003	0.00000000e+000	
1.92459367e-003	5.45639134e-003	5.45639134e-003	0.00000000e+000	
1.92788921e-003	5.45572233e-003	5.45572233e-003	0.00000000e+000	
1.93118474e-003	5.45505332e-003	5.45505332e-003	0.00000000e+000	
1.93448028e-003	5.45438430e-003	5.45438430e-003	0.00000000e+000	
1.93777582e-003	5.45371529e-003	5.45371529e-003	0.00000000e+000	
1.94107136e-003	5.45304628e-003	5.45304628e-003	0.00000000e+000	
1.94436689e-003	5.45237726e-003	5.45237726e-003	0.00000000e+000	
1.94766243e-003	5.45170825e-003	5.45170825e-003	0.00000000e+000	
1.95095797e-003	5.45103924e-003	5.45103924e-003	0.00000000e+000	
1.95425350e-003	5.45037022e-003	5.45037022e-003	0.00000000e+000	
1.95754904e-003	5.44970121e-003	5.44970121e-003	0.00000000e+000	
1.96084458e-003	5.44903220e-003	5.44903220e-003	0.00000000e+000	
1.96414011e-003	5.44831904e-003	5.44831904e-003	0.00000000e+000	
1.96743565e-003	5.44760243e-003	5.44760243e-003	0.00000000e+000	
1.97073119e-003	5.44688582e-003	5.44688582e-003	0.00000000e+000	
1.97402673e-003	5.44616921e-003	5.44616921e-003	0.00000000e+000	
1.97732226e-003	5.44545259e-003	5.44545259e-003	0.00000000e+000	
1.98061780e-003	5.44473598e-003	5.44473598e-003	0.00000000e+000	
1.98391334e-003	5.44401937e-003	5.44401937e-003	0.00000000e+000	
1.98720887e-003	5.44330275e-003	5.44330275e-003	0.00000000e+000	
1.99050441e-003	5.44258614e-003	5.44258614e-003	0.00000000e+000	
1.99379995e-003	5.44186953e-003	5.44186953e-003	0.00000000e+000	
1.99709549e-003	5.44115292e-003	5.44115292e-003	0.00000000e+000	
2.00039102e-003	5.44043630e-003	5.44043630e-003	0.00000000e+000	
2.00368656e-003	5.43971969e-003	5.43971969e-003	0.00000000e+000	
2.00698210e-003	5.43900308e-003	5.43900308e-003	0.00000000e+000	
2.01027763e-003	5.43828646e-003	5.43828646e-003	0.00000000e+000	
2.01357317e-003	5.43756985e-003	5.43756985e-003	0.00000000e+000	
2.01686871e-003	5.43685324e-003	5.43685324e-003	0.00000000e+000	
2.02016425e-003	5.43613663e-003	5.43613663e-003	0.00000000e+000	
2.02345978e-003	5.43542001e-003	5.43542001e-003	0.00000000e+000	
2.02675532e-003	5.43470340e-003	5.43470340e-003	0.00000000e+000	
2.03005086e-003	5.43398679e-003	5.43398679e-003	0.00000000e+000	
2.03334639e-003	5.43327017e-003	5.43327017e-003	0.00000000e+000	
2.03664193e-003	5.43255356e-003	5.43255356e-003	0.00000000e+000	
2.03993747e-003	5.43183695e-003	5.43183695e-003	0.00000000e+000	
2.04323301e-003	5.43112034e-003	5.43112034e-003	0.00000000e+000	
2.04652854e-003	5.43040372e-003	5.43040372e-003	0.00000000e+000	
2.04982408e-003	5.42968711e-003	5.42968711e-003	0.00000000e+000	
2.05311962e-003	5.42897050e-003	5.42897050e-003	0.00000000e+000	
2.05641515e-003	5.42825389e-003	5.42825389e-003	0.00000000e+000	
2.05971069e-003	5.42753727e-003	5.42753727e-003	0.00000000e+000	
2.06300623e-003	5.42682066e-003	5.42682066e-003	0.00000000e+000	
2.06630177e-003	5.42610405e-003	5.42610405e-003	0.00000000e+000	
2.06959730e-003	5.42538743e-003	5.42538743e-003	0.00000000e+000	
2.07289284e-003	5.42467082e-003	5.42467082e-003	0.00000000e+000	
2.07618838e-003	5.42395421e-003	5.42395421e-003	0.00000000e+000	
2.07948391e-003	5.42323760e-003	5.42323760e-003	0.00000000e+000	
2.08277945e-003	5.42252098e-003	5.42252098e-003	0.00000000e+000	
2.08607499e-003	5.42180437e-003	5.42180437e-003	0.00000000e+000	
2.08937053e-003	5.42108776e-003	5.42108776e-003	0.00000000e+000	
2.09266606e-003	5.42037114e-003	5.42037114e-003	0.00000000e+000	
2.09596160e-003	5.41965453e-003	5.41965453e-003	0.00000000e+000	
2.09925714e-003	5.41893792e-003	5.41893792e-003	0.00000000e+000	
2.10255267e-003	5.41822131e-003	5.41822131e-003	0.00000000e+000	
2.10584821e-003	5.41750469e-003	5.41750469e-003	0.00000000e+000	
2.10914375e-003	5.41678808e-003	5.41678808e-003	0.00000000e+000	
2.11243928e-003	5.41607147e-003	5.41607147e-003	0.00000000e+000	
2.11573482e-003	5.41535485e-003	5.41535485e-003	0.00000000e+000	
2.11903036e-003	5.41463824e-003	5.41463824e-003	0.00000000e+000	
2.12232590e-003	5.41392163e-003	5.41392163e-003	0.00000000e+000	
2.12562143e-003	5.41320502e-003	5.41320502e-003	0.00000000e+000	
2.12891697e-003	5.41248840e-003	5.41248840e-003	0.00000000e+000	
2.13221251e-003	5.41177179e-003	5.41177179e-003	0.00000000e+000	
2.13550804e-003	5.41105518e-003	5.41105518e-003	0.00000000e+000	
2.13880358e-003	5.41033856e-003	5.41033856e-003	0.00000000e+000	
2.14209912e-003	5.40962195e-003	5.40962195e-003	0.00000000e+000	
2.14539466e-003	5.40890534e-003	5.40890534e-003	0.00000000e+000	
2.14869019e-003	5.40818873e-003	5.40818873e-003	0.00000000e+000	
2.15198573e-003	5.40747211e-003	5.40747211e-003	0.00000000e+000	
2.15528127e-003	5.40675550e-003	5.40675550e-003	0.00000000e+000	
2.15857680e-003	5.40603889e-003	5.40603889e-003	0.00000000e+000	
2.16187234e-003	5.40532227e-003	5.40532227e-003	0.00000000e+000	
2.16516788e-003	5.40460566e-003	5.40460566e-003	0.00000000e+000	
2.16846342e-003	5.40388905e-003	5.40388905e-003	0.00000000e+000	
2.17175895e-003	5.40317244e-003	5.40317244e-003	0.00000000e+000	
2.17505449e-003	5.40245582e-003	5.40245582e-003	0.00000000e+000	
2.17835003e-003	5.40173921e-003	5.40173921e-003	0.00000000e+000	
2.18164556e-003	5.40102260e-003	5.40102260e-003	0.00000000e+000	
2.18494110e-003	5.40030599e-003	5.40030599e-003	0.00000000e+000	
2.18823664e-003	5.39958937e-003	5.39958937e-003	0.00000000e+000	
2.19153218e-003	5.39887276e-003	5.39887276e-003	0.00000000e+000	
2.19482771e-003	5.39815615e-003	5.39815615e-003	0.00000000e+000	
2.19812325e-003	5.39743953e-003	5.39743953e-003	0.00000000e+000	
2.20141879e-003	5.39672292e-003	5.39672292e-003	0.00000000e+000	
2.20471432e-003	5.39600631e-003	5.39600631e-003	0.00000000e+000	
2.20800986e-003	5.39528970e-003	5.39528970e-003	0.00000000e+000	
2.21130540e-003	5.39457308e-003	5.39457308e-003	0.00000000e+000	
2.21460094e-003	5.39385647e-003	5.39385647e-003	0.00000000e+000	
2.21789647e-003	5.39313986e-003	5.39313986e-003	0.00000000e+000	
2.22119201e-003	5.39242324e-003	5.39242324e-003	0.00000000e+000	
2.22448755e-003	5.39170663e-003	5.39170663e-003	0.00000000e+000	
2.22778308e-003	5.39099002e-003	5.39099002e-003	0.00000000e+000	
2.23107862e-003	5.39027341e-003	5.39027341e-003	0.00000000e+000	
2.23437416e-003	5.38955679e-003	5.38955679e-003	0.00000000e+000	
2.23766969e-003	5.38884018e-003	5.38884018e-003	0.00000000e+000	
2.24096523e-003	5.38812357e-003	5.38812357e-003	0.00000000e+000	
2.24426077e-003	5.38740695e-003	5.38740695e-003	0.00000000e+000	
2.24755631e-003	5.38669034e-003	5.38669034e-003	0.00000000e+000	
2.25085184e-003	5.38597373e-003	5.38597373e-003	0.00000000e+000	
2.25414738e-003	5.38525712e-003	5.38525712e-003	0.00000000e+000	
2.25744292e-003	5.38454050e-003	5.38454050e-003	0.00000000e+000	
2.26073845e-003	5.38382389e-003	5.38382389e-003	0.00000000e+000	
2.26403399e-003	5.38310728e-003	5.38310728e-003	0.00000000e+000	
2.26732953e-003	5.38239066e-003	5.38239066e-003	0.00000000e+000	
2.27062507e-003	5.38167405e-003	5.38167405e-003	0.00000000e+000	
2.27392060e-003	5.38095744e-003	5.38095744e-003	0.00000000e+000	
2.27721614e-003	5.38024083e-003	5.38024083e-003	0.00000000e+000	
2.28051168e-003	5.37952421e-003	5.37952421e-003	0.00000000e+000	
2.28380721e-003	5.37880760e-003	5.37880760e-003	0.00000000e+000	
2.28710275e-003	5.37809099e-003	5.37809099e-003	0.00000000e+000	
2.29039829e-003	5.37737437e-003	5.37737437e-003	0.00000000e+000	
2.29369383e-003	5.37665776e-003	5.37665776e-003	0.00000000e+000	
2.29698936e-003	5.37594115e-003	5.37594115e-003	0.00000000e+000	
2.30028490e-003	5.37522454e-003	5.37522454e-003	0.00000000e+000	
2.30358044e-003	5.37450792e-003	5.37450792e-003	0.00000000e+000	
2.30687597e-003	5.37379131e-003	5.37379131e-003	0.00000000e+000	
2.31017151e-003	5.37307470e-003	5.37307470e-003	0.00000000e+000	
2.31346705e-003	5.37235809e-003	5.37235809e-003	0.00000000e+000	
2.31676259e-003	5.37164147e-003	5.37164147e-003	0.00000000e+000	
2.32005812e-003	5.37092486e-003	5.37092486e-003	0.00000000e+000	
2.32335366e-003	5.37020825e-003	5.37020825e-003	0.00000000e+000	
2.32664920e-003	5.36949163e-003	5.36949163e-003	0.00000000e+000	
2.32994473e-003	5.36877502e-003	5.36877502e-003	0.00000000e+000	
2.33324027e-003	5.36805841e-003	5.36805841e-003	0.00000000e+000	
2.33653581e-003	5.36734180e-003	5.36734180e-003	0.00000000e+000	
2.33983135e-003	5.36662518e-003	5.36662518e-003	0.00000000e+000	
2.34312688e-003	5.36590857e-003	5.36590857e-003	0.00000000e+000	
2.34642242e-003	5.36519196e-003	5.36519196e-003	0.00000000e+000	
2.34971796e-003	5.36447534e-003	5.36447534e-003	0.00000000e+000	
2.35301349e-003	5.36375873e-003	5.36375873e-003	0.00000000e+000	
2.35630903e-003	5.36304212e-003	5.36304212e-003	0.00000000e+000	
2.35960457e-003	5.36232551e-003	5.36232551e-003	0.00000000e+000	
2.36290010e-003	5.36160889e-003	5.36160889e-003	0.00000000e+000	
2.36619564e-003	5.36089228e-003	5.36089228e-003	0.00000000e+000	
2.36949118e-003	5.36017567e-003	5.36017567e-003	0.00000000e+000	
2.37278672e-003	5.35945905e-003	5.35945905e-003	0.00000000e+000	
2.37608225e-003	5.35874244e-003	5.35874244e-003	0.00000000e+000	
2.37937779e-003	5.35802583e-003	5.35802583e-003	0.00000000e+000	
2.38267333e-003	5.35730922e-003	5.35730922e-003	0.00000000e+000	
2.38596886e-003	5.35659260e-003	5.35659260e-003	0.00000000e+000	
2.38926440e-003	5.35587599e-003	5.35587599e-003	0.00000000e+000	
2.39255994e-003	5.35515938e-003	5.35515938e-003	0.00000000e+000	
2.39585548e-003	5.35444276e-003	5.35444276e-003	0.00000000e+000	
2.39915101e-003	5.35372615e-003	5.35372615e-003	0.00000000e+000	
2.40244655e-003	5.35300954e-003	5.35300954e-003	0.00000000e+000	
2.40574209e-003	5.35229293e-003	5.35229293e-003	0.00000000e+000	
2.40903762e-003	5.35157631e-003	5.35157631e-003	0.00000000e+000	
2.41233316e-003	5.35085970e-003	5.35085970e-003	0.00000000e+000	
2.41562870e-003	5.35014309e-003	5.35014309e-003	0.00000000e+000	
2.41892424e-003	5.34942647e-003	5.34942647e-003	0.00000000e+000	
2.42221977e-003	5.34870986e-003	5.34870986e-003	0.00000000e+000	
2.42551531e-003	5.34799325e-003	5.34799325e-003	0.00000000e+000	
2.42881085e-003	5.34727664e-003	5.34727664e-003	0.00000000e+000	
2.43210638e-003	5.34656002e-003	5.34656002e-003	0.00000000e+000	
2.43540192e-003	5.34584341e-003	5.34584341e-003	0.00000000e+000	
2.43869746e-003	5.34512680e-003	5.34512680e-003	0.00000000e+000	
2.44199300e-003	5.34441019e-003	5.34441019e-003	0.00000000e+000	
2.44528853e-003	5.34369357e-003	5.34369357e-003	0.00000000e+000	
2.44858407e-003	5.34297696e-003	5.34297696e-003	0.00000000e+000	
2.45187961e-003	5.34226035e-003	5.34226035e-003	0.00000000e+000	
2.45517514e-003	5.34154373e-003	5.34154373e-003	0.00000000e+000	
2.45847068e-003	5.34082712e-003	5.34082712e-003	0.00000000e+000	
2.46176622e-003	5.34011051e-003	5.34011051e-003	0.00000000e+000	
2.46506176e-003	5.33939390e-003	5.33939390e-003	0.00000000e+000	
2.46835729e-003	5.33867728e-003	5.33867728e-003	0.00000000e+000	
2.47165283e-003	5.33796067e-003	5.33796067e-003	0.00000000e+000	
