% Column 0: Length, m
% Column 1: |V|, Volts
% Column 2: Re[V], Volts
% Column 3: Im[V], Volts
1.22081388e-003	2.51669726e-002	2.51669726e-002	0.00000000e+000	
1.22406938e-003	2.51668315e-002	2.51668315e-002	0.00000000e+000	
1.22732488e-003	2.51666905e-002	2.51666905e-002	0.00000000e+000	
1.23058039e-003	2.51665494e-002	2.51665494e-002	0.00000000e+000	
1.23383589e-003	2.51664091e-002	2.51664091e-002	0.00000000e+000	
1.23709139e-003	2.51662712e-002	2.51662712e-002	0.00000000e+000	
1.24034690e-003	2.51661333e-002	2.51661333e-002	0.00000000e+000	
1.24360240e-003	2.51659954e-002	2.51659954e-002	0.00000000e+000	
1.24685791e-003	2.51658575e-002	2.51658575e-002	0.00000000e+000	
1.25011341e-003	2.51657197e-002	2.51657197e-002	0.00000000e+000	
1.25336891e-003	2.51655818e-002	2.51655818e-002	0.00000000e+000	
1.25662442e-003	2.51654439e-002	2.51654439e-002	0.00000000e+000	
1.25987992e-003	2.51653060e-002	2.51653060e-002	0.00000000e+000	
1.26313542e-003	2.51651681e-002	2.51651681e-002	0.00000000e+000	
1.26639093e-003	2.51650303e-002	2.51650303e-002	0.00000000e+000	
1.26964643e-003	2.51648924e-002	2.51648924e-002	0.00000000e+000	
1.27290193e-003	2.51647545e-002	2.51647545e-002	0.00000000e+000	
1.27615744e-003	2.51646166e-002	2.51646166e-002	0.00000000e+000	
1.27941294e-003	2.51644787e-002	2.51644787e-002	0.00000000e+000	
1.28266845e-003	2.51643409e-002	2.51643409e-002	0.00000000e+000	
1.28592395e-003	2.51642030e-002	2.51642030e-002	0.00000000e+000	
1.28917945e-003	2.51640651e-002	2.51640651e-002	0.00000000e+000	
1.29243496e-003	2.51639272e-002	2.51639272e-002	0.00000000e+000	
1.29569046e-003	2.51637893e-002	2.51637893e-002	0.00000000e+000	
1.29894596e-003	2.51636515e-002	2.51636515e-002	0.00000000e+000	
1.30220147e-003	2.51635136e-002	2.51635136e-002	0.00000000e+000	
1.30545697e-003	2.51633757e-002	2.51633757e-002	0.00000000e+000	
1.30871247e-003	2.51632373e-002	2.51632373e-002	0.00000000e+000	
1.31196798e-003	2.51630988e-002	2.51630988e-002	0.00000000e+000	
1.31522348e-003	2.51629603e-002	2.51629603e-002	0.00000000e+000	
1.31847899e-003	2.51628218e-002	2.51628218e-002	0.00000000e+000	
1.32173449e-003	2.51626833e-002	2.51626833e-002	0.00000000e+000	
1.32498999e-003	2.51625449e-002	2.51625449e-002	0.00000000e+000	
1.32824550e-003	2.51624064e-002	2.51624064e-002	0.00000000e+000	
1.33150100e-003	2.51622679e-002	2.51622679e-002	0.00000000e+000	
1.33475650e-003	2.51621294e-002	2.51621294e-002	0.00000000e+000	
1.33801201e-003	2.51619909e-002	2.51619909e-002	0.00000000e+000	
1.34126751e-003	2.51618524e-002	2.51618524e-002	0.00000000e+000	
1.34452302e-003	2.51617139e-002	2.51617139e-002	0.00000000e+000	
1.34777852e-003	2.51615754e-002	2.51615754e-002	0.00000000e+000	
1.35103402e-003	2.51614370e-002	2.51614370e-002	0.00000000e+000	
1.35428953e-003	2.51612985e-002	2.51612985e-002	0.00000000e+000	
1.35754503e-003	2.51611600e-002	2.51611600e-002	0.00000000e+000	
1.36080053e-003	2.51610215e-002	2.51610215e-002	0.00000000e+000	
1.36405604e-003	2.51608830e-002	2.51608830e-002	0.00000000e+000	
1.36731154e-003	2.51607445e-002	2.51607445e-002	0.00000000e+000	
1.37056704e-003	2.51606060e-002	2.51606060e-002	0.00000000e+000	
1.37382255e-003	2.51604676e-002	2.51604676e-002	0.00000000e+000	
1.37707805e-003	2.51603291e-002	2.51603291e-002	0.00000000e+000	
1.38033356e-003	2.51601906e-002	2.51601906e-002	0.00000000e+000	
1.38358906e-003	2.51600521e-002	2.51600521e-002	0.00000000e+000	
1.38684456e-003	2.51599136e-002	2.51599136e-002	0.00000000e+000	
1.39010007e-003	2.51597751e-002	2.51597751e-002	0.00000000e+000	
1.39335557e-003	2.51596366e-002	2.51596366e-002	0.00000000e+000	
1.39661107e-003	2.51594982e-002	2.51594982e-002	0.00000000e+000	
1.39986658e-003	2.51593597e-002	2.51593597e-002	0.00000000e+000	
1.40312208e-003	2.51592212e-002	2.51592212e-002	0.00000000e+000	
1.40637759e-003	2.51590827e-002	2.51590827e-002	0.00000000e+000	
1.40963309e-003	2.51589442e-002	2.51589442e-002	0.00000000e+000	
1.41288859e-003	2.51588057e-002	2.51588057e-002	0.00000000e+000	
1.41614410e-003	2.51586672e-002	2.51586672e-002	0.00000000e+000	
1.41939960e-003	2.51585288e-002	2.51585288e-002	0.00000000e+000	
1.42265510e-003	2.51583903e-002	2.51583903e-002	0.00000000e+000	
1.42591061e-003	2.51582518e-002	2.51582518e-002	0.00000000e+000	
1.42916611e-003	2.51581133e-002	2.51581133e-002	0.00000000e+000	
1.43242161e-003	2.51579748e-002	2.51579748e-002	0.00000000e+000	
1.43567712e-003	2.51578363e-002	2.51578363e-002	0.00000000e+000	
1.43893262e-003	2.51576978e-002	2.51576978e-002	0.00000000e+000	
1.44218813e-003	2.51575594e-002	2.51575594e-002	0.00000000e+000	
1.44544363e-003	2.51574209e-002	2.51574209e-002	0.00000000e+000	
1.44869913e-003	2.51572824e-002	2.51572824e-002	0.00000000e+000	
1.45195464e-003	2.51571439e-002	2.51571439e-002	0.00000000e+000	
1.45521014e-003	2.51570054e-002	2.51570054e-002	0.00000000e+000	
1.45846564e-003	2.51568669e-002	2.51568669e-002	0.00000000e+000	
1.46172115e-003	2.51567284e-002	2.51567284e-002	0.00000000e+000	
1.46497665e-003	2.51565900e-002	2.51565900e-002	0.00000000e+000	
1.46823215e-003	2.51564515e-002	2.51564515e-002	0.00000000e+000	
1.47148766e-003	2.51563130e-002	2.51563130e-002	0.00000000e+000	
1.47474316e-003	2.51561745e-002	2.51561745e-002	0.00000000e+000	
1.47799867e-003	2.51560360e-002	2.51560360e-002	0.00000000e+000	
1.48125417e-003	2.51558975e-002	2.51558975e-002	0.00000000e+000	
1.48450967e-003	2.51557590e-002	2.51557590e-002	0.00000000e+000	
1.48776518e-003	2.51556206e-002	2.51556206e-002	0.00000000e+000	
1.49102068e-003	2.51554821e-002	2.51554821e-002	0.00000000e+000	
1.49427618e-003	2.51553436e-002	2.51553436e-002	0.00000000e+000	
1.49753169e-003	2.51552051e-002	2.51552051e-002	0.00000000e+000	
1.50078719e-003	2.51550666e-002	2.51550666e-002	0.00000000e+000	
1.50404270e-003	2.51549281e-002	2.51549281e-002	0.00000000e+000	
1.50729820e-003	2.51547896e-002	2.51547896e-002	0.00000000e+000	
1.51055370e-003	2.51546512e-002	2.51546512e-002	0.00000000e+000	
1.51380921e-003	2.51545127e-002	2.51545127e-002	0.00000000e+000	
1.51706471e-003	2.51543742e-002	2.51543742e-002	0.00000000e+000	
1.52032021e-003	2.51542357e-002	2.51542357e-002	0.00000000e+000	
1.52357572e-003	2.51540972e-002	2.51540972e-002	0.00000000e+000	
1.52683122e-003	2.51539587e-002	2.51539587e-002	0.00000000e+000	
1.53008672e-003	2.51538202e-002	2.51538202e-002	0.00000000e+000	
1.53334223e-003	2.51536818e-002	2.51536818e-002	0.00000000e+000	
1.53659773e-003	2.51535433e-002	2.51535433e-002	0.00000000e+000	
1.53985324e-003	2.51534048e-002	2.51534048e-002	0.00000000e+000	
1.54310874e-003	2.51532663e-002	2.51532663e-002	0.00000000e+000	
1.54636424e-003	2.51531278e-002	2.51531278e-002	0.00000000e+000	
1.54961975e-003	2.51529893e-002	2.51529893e-002	0.00000000e+000	
1.55287525e-003	2.51528508e-002	2.51528508e-002	0.00000000e+000	
1.55613075e-003	2.51527124e-002	2.51527124e-002	0.00000000e+000	
1.55938626e-003	2.51525739e-002	2.51525739e-002	0.00000000e+000	
1.56264176e-003	2.51524354e-002	2.51524354e-002	0.00000000e+000	
1.56589726e-003	2.51522969e-002	2.51522969e-002	0.00000000e+000	
1.56915277e-003	2.51521584e-002	2.51521584e-002	0.00000000e+000	
1.57240827e-003	2.51520199e-002	2.51520199e-002	0.00000000e+000	
1.57566378e-003	2.51518814e-002	2.51518814e-002	0.00000000e+000	
1.57891928e-003	2.51517430e-002	2.51517430e-002	0.00000000e+000	
1.58217478e-003	2.51516045e-002	2.51516045e-002	0.00000000e+000	
1.58543029e-003	2.51514660e-002	2.51514660e-002	0.00000000e+000	
1.58868579e-003	2.51513275e-002	2.51513275e-002	0.00000000e+000	
1.59194129e-003	2.51511890e-002	2.51511890e-002	0.00000000e+000	
1.59519680e-003	2.51510505e-002	2.51510505e-002	0.00000000e+000	
1.59845230e-003	2.51509120e-002	2.51509120e-002	0.00000000e+000	
1.60170781e-003	2.51507736e-002	2.51507736e-002	0.00000000e+000	
1.60496331e-003	2.51506351e-002	2.51506351e-002	0.00000000e+000	
1.60821881e-003	2.51504966e-002	2.51504966e-002	0.00000000e+000	
1.61147432e-003	2.51503581e-002	2.51503581e-002	0.00000000e+000	
1.61472982e-003	2.51502196e-002	2.51502196e-002	0.00000000e+000	
1.61798532e-003	2.51500811e-002	2.51500811e-002	0.00000000e+000	
1.62124083e-003	2.51499426e-002	2.51499426e-002	0.00000000e+000	
1.62449633e-003	2.51498042e-002	2.51498042e-002	0.00000000e+000	
1.62775183e-003	2.51496657e-002	2.51496657e-002	0.00000000e+000	
1.63100734e-003	2.51495272e-002	2.51495272e-002	0.00000000e+000	
1.63426284e-003	2.51493887e-002	2.51493887e-002	0.00000000e+000	
1.63751835e-003	2.51492502e-002	2.51492502e-002	0.00000000e+000	
1.64077385e-003	2.51491117e-002	2.51491117e-002	0.00000000e+000	
1.64402935e-003	2.51489732e-002	2.51489732e-002	0.00000000e+000	
1.64728486e-003	2.51488348e-002	2.51488348e-002	0.00000000e+000	
1.65054036e-003	2.51486963e-002	2.51486963e-002	0.00000000e+000	
1.65379586e-003	2.51485578e-002	2.51485578e-002	0.00000000e+000	
1.65705137e-003	2.51484193e-002	2.51484193e-002	0.00000000e+000	
1.66030687e-003	2.51482808e-002	2.51482808e-002	0.00000000e+000	
1.66356237e-003	2.51481423e-002	2.51481423e-002	0.00000000e+000	
1.66681788e-003	2.51480038e-002	2.51480038e-002	0.00000000e+000	
1.67007338e-003	2.51478654e-002	2.51478654e-002	0.00000000e+000	
1.67332889e-003	2.51477269e-002	2.51477269e-002	0.00000000e+000	
1.67658439e-003	2.51475884e-002	2.51475884e-002	0.00000000e+000	
1.67983989e-003	2.51474499e-002	2.51474499e-002	0.00000000e+000	
1.68309540e-003	2.51473114e-002	2.51473114e-002	0.00000000e+000	
1.68635090e-003	2.51471729e-002	2.51471729e-002	0.00000000e+000	
1.68960640e-003	2.51470344e-002	2.51470344e-002	0.00000000e+000	
1.69286191e-003	2.51468960e-002	2.51468960e-002	0.00000000e+000	
1.69611741e-003	2.51467575e-002	2.51467575e-002	0.00000000e+000	
1.69937292e-003	2.51466190e-002	2.51466190e-002	0.00000000e+000	
1.70262842e-003	2.51464805e-002	2.51464805e-002	0.00000000e+000	
1.70588392e-003	2.51463420e-002	2.51463420e-002	0.00000000e+000	
1.70913943e-003	2.51462035e-002	2.51462035e-002	0.00000000e+000	
1.71239493e-003	2.51460650e-002	2.51460650e-002	0.00000000e+000	
1.71565043e-003	2.51459266e-002	2.51459266e-002	0.00000000e+000	
1.71890594e-003	2.51457881e-002	2.51457881e-002	0.00000000e+000	
1.72216144e-003	2.51456496e-002	2.51456496e-002	0.00000000e+000	
1.72541694e-003	2.51455111e-002	2.51455111e-002	0.00000000e+000	
1.72867245e-003	2.51453726e-002	2.51453726e-002	0.00000000e+000	
1.73192795e-003	2.51452341e-002	2.51452341e-002	0.00000000e+000	
1.73518346e-003	2.51450956e-002	2.51450956e-002	0.00000000e+000	
1.73843896e-003	2.51449572e-002	2.51449572e-002	0.00000000e+000	
1.74169446e-003	2.51448187e-002	2.51448187e-002	0.00000000e+000	
1.74494997e-003	2.51446802e-002	2.51446802e-002	0.00000000e+000	
1.74820547e-003	2.51445417e-002	2.51445417e-002	0.00000000e+000	
1.75146097e-003	2.51444032e-002	2.51444032e-002	0.00000000e+000	
1.75471648e-003	2.51442647e-002	2.51442647e-002	0.00000000e+000	
1.75797198e-003	2.51441262e-002	2.51441262e-002	0.00000000e+000	
1.76122748e-003	2.51439878e-002	2.51439878e-002	0.00000000e+000	
1.76448299e-003	2.51438493e-002	2.51438493e-002	0.00000000e+000	
1.76773849e-003	2.51437108e-002	2.51437108e-002	0.00000000e+000	
1.77099400e-003	2.51435723e-002	2.51435723e-002	0.00000000e+000	
1.77424950e-003	2.51434338e-002	2.51434338e-002	0.00000000e+000	
1.77750500e-003	2.51432953e-002	2.51432953e-002	0.00000000e+000	
1.78076051e-003	2.51431568e-002	2.51431568e-002	0.00000000e+000	
1.78401601e-003	2.51430184e-002	2.51430184e-002	0.00000000e+000	
1.78727151e-003	2.51428799e-002	2.51428799e-002	0.00000000e+000	
1.79052702e-003	2.51427414e-002	2.51427414e-002	0.00000000e+000	
1.79378252e-003	2.51426029e-002	2.51426029e-002	0.00000000e+000	
1.79703803e-003	2.51424644e-002	2.51424644e-002	0.00000000e+000	
1.80029353e-003	2.51423259e-002	2.51423259e-002	0.00000000e+000	
1.80354903e-003	2.51421874e-002	2.51421874e-002	0.00000000e+000	
1.80680454e-003	2.51420490e-002	2.51420490e-002	0.00000000e+000	
1.81006004e-003	2.51419105e-002	2.51419105e-002	0.00000000e+000	
1.81331554e-003	2.51417720e-002	2.51417720e-002	0.00000000e+000	
1.81657105e-003	2.51416335e-002	2.51416335e-002	0.00000000e+000	
1.81982655e-003	2.51414950e-002	2.51414950e-002	0.00000000e+000	
1.82308205e-003	2.51413561e-002	2.51413561e-002	0.00000000e+000	
1.82633756e-003	2.51412108e-002	2.51412108e-002	0.00000000e+000	
1.82959306e-003	2.51410655e-002	2.51410655e-002	0.00000000e+000	
1.83284857e-003	2.51409201e-002	2.51409201e-002	0.00000000e+000	
1.83610407e-003	2.51407748e-002	2.51407748e-002	0.00000000e+000	
1.83935957e-003	2.51406295e-002	2.51406295e-002	0.00000000e+000	
1.84261508e-003	2.51404842e-002	2.51404842e-002	0.00000000e+000	
1.84587058e-003	2.51403389e-002	2.51403389e-002	0.00000000e+000	
1.84912608e-003	2.51401936e-002	2.51401936e-002	0.00000000e+000	
1.85238159e-003	2.51400483e-002	2.51400483e-002	0.00000000e+000	
1.85563709e-003	2.51399030e-002	2.51399030e-002	0.00000000e+000	
1.85889260e-003	2.51397577e-002	2.51397577e-002	0.00000000e+000	
1.86214810e-003	2.51396124e-002	2.51396124e-002	0.00000000e+000	
1.86540360e-003	2.51394671e-002	2.51394671e-002	0.00000000e+000	
1.86865911e-003	2.51393218e-002	2.51393218e-002	0.00000000e+000	
1.87191461e-003	2.51391764e-002	2.51391764e-002	0.00000000e+000	
1.87517011e-003	2.51390311e-002	2.51390311e-002	0.00000000e+000	
1.87842562e-003	2.51388858e-002	2.51388858e-002	0.00000000e+000	
1.88168112e-003	2.51387405e-002	2.51387405e-002	0.00000000e+000	
1.88493662e-003	2.51385952e-002	2.51385952e-002	0.00000000e+000	
1.88819213e-003	2.51384499e-002	2.51384499e-002	0.00000000e+000	
1.89144763e-003	2.51383046e-002	2.51383046e-002	0.00000000e+000	
1.89470314e-003	2.51381593e-002	2.51381593e-002	0.00000000e+000	
1.89795864e-003	2.51380078e-002	2.51380078e-002	0.00000000e+000	
1.90121414e-003	2.51378523e-002	2.51378523e-002	0.00000000e+000	
1.90446965e-003	2.51376967e-002	2.51376967e-002	0.00000000e+000	
1.90772515e-003	2.51375411e-002	2.51375411e-002	0.00000000e+000	
1.91098065e-003	2.51373855e-002	2.51373855e-002	0.00000000e+000	
1.91423616e-003	2.51372299e-002	2.51372299e-002	0.00000000e+000	
1.91749166e-003	2.51370743e-002	2.51370743e-002	0.00000000e+000	
1.92074716e-003	2.51369188e-002	2.51369188e-002	0.00000000e+000	
1.92400267e-003	2.51367632e-002	2.51367632e-002	0.00000000e+000	
1.92725817e-003	2.51366076e-002	2.51366076e-002	0.00000000e+000	
1.93051368e-003	2.51364520e-002	2.51364520e-002	0.00000000e+000	
1.93376918e-003	2.51362964e-002	2.51362964e-002	0.00000000e+000	
1.93702468e-003	2.51361409e-002	2.51361409e-002	0.00000000e+000	
1.94028019e-003	2.51359853e-002	2.51359853e-002	0.00000000e+000	
1.94353569e-003	2.51358297e-002	2.51358297e-002	0.00000000e+000	
1.94679119e-003	2.51356741e-002	2.51356741e-002	0.00000000e+000	
1.95004670e-003	2.51355185e-002	2.51355185e-002	0.00000000e+000	
1.95330220e-003	2.51353630e-002	2.51353630e-002	0.00000000e+000	
1.95655771e-003	2.51352074e-002	2.51352074e-002	0.00000000e+000	
1.95981321e-003	2.51350518e-002	2.51350518e-002	0.00000000e+000	
1.96306871e-003	2.51348962e-002	2.51348962e-002	0.00000000e+000	
1.96632422e-003	2.51347406e-002	2.51347406e-002	0.00000000e+000	
1.96957972e-003	2.51345850e-002	2.51345850e-002	0.00000000e+000	
1.97283522e-003	2.51344295e-002	2.51344295e-002	0.00000000e+000	
1.97609073e-003	2.51342739e-002	2.51342739e-002	0.00000000e+000	
1.97934623e-003	2.51341183e-002	2.51341183e-002	0.00000000e+000	
1.98260173e-003	2.51339627e-002	2.51339627e-002	0.00000000e+000	
1.98585724e-003	2.51338071e-002	2.51338071e-002	0.00000000e+000	
1.98911274e-003	2.51336516e-002	2.51336516e-002	0.00000000e+000	
1.99236825e-003	2.51334960e-002	2.51334960e-002	0.00000000e+000	
1.99562375e-003	2.51333404e-002	2.51333404e-002	0.00000000e+000	
1.99887925e-003	2.51331848e-002	2.51331848e-002	0.00000000e+000	
2.00213476e-003	2.51330292e-002	2.51330292e-002	0.00000000e+000	
2.00539026e-003	2.51328737e-002	2.51328737e-002	0.00000000e+000	
2.00864576e-003	2.51327181e-002	2.51327181e-002	0.00000000e+000	
2.01190127e-003	2.51325625e-002	2.51325625e-002	0.00000000e+000	
2.01515677e-003	2.51324069e-002	2.51324069e-002	0.00000000e+000	
2.01841227e-003	2.51322513e-002	2.51322513e-002	0.00000000e+000	
2.02166778e-003	2.51320957e-002	2.51320957e-002	0.00000000e+000	
2.02492328e-003	2.51319402e-002	2.51319402e-002	0.00000000e+000	
2.02817879e-003	2.51317846e-002	2.51317846e-002	0.00000000e+000	
2.03143429e-003	2.51316290e-002	2.51316290e-002	0.00000000e+000	
2.03468979e-003	2.51314734e-002	2.51314734e-002	0.00000000e+000	
2.03794530e-003	2.51313178e-002	2.51313178e-002	0.00000000e+000	
2.04120080e-003	2.51311623e-002	2.51311623e-002	0.00000000e+000	
2.04445630e-003	2.51310067e-002	2.51310067e-002	0.00000000e+000	
2.04771181e-003	2.51308511e-002	2.51308511e-002	0.00000000e+000	
2.05096731e-003	2.51306955e-002	2.51306955e-002	0.00000000e+000	
2.05422282e-003	2.51305399e-002	2.51305399e-002	0.00000000e+000	
2.05747832e-003	2.51303844e-002	2.51303844e-002	0.00000000e+000	
2.06073382e-003	2.51302288e-002	2.51302288e-002	0.00000000e+000	
2.06398933e-003	2.51300732e-002	2.51300732e-002	0.00000000e+000	
2.06724483e-003	2.51299176e-002	2.51299176e-002	0.00000000e+000	
2.07050033e-003	2.51297620e-002	2.51297620e-002	0.00000000e+000	
2.07375584e-003	2.51296064e-002	2.51296064e-002	0.00000000e+000	
2.07701134e-003	2.51294509e-002	2.51294509e-002	0.00000000e+000	
2.08026684e-003	2.51292953e-002	2.51292953e-002	0.00000000e+000	
2.08352235e-003	2.51291397e-002	2.51291397e-002	0.00000000e+000	
2.08677785e-003	2.51289841e-002	2.51289841e-002	0.00000000e+000	
2.09003336e-003	2.51288285e-002	2.51288285e-002	0.00000000e+000	
2.09328886e-003	2.51286730e-002	2.51286730e-002	0.00000000e+000	
2.09654436e-003	2.51285174e-002	2.51285174e-002	0.00000000e+000	
2.09979987e-003	2.51283618e-002	2.51283618e-002	0.00000000e+000	
2.10305537e-003	2.51282062e-002	2.51282062e-002	0.00000000e+000	
2.10631087e-003	2.51280506e-002	2.51280506e-002	0.00000000e+000	
2.10956638e-003	2.51278951e-002	2.51278951e-002	0.00000000e+000	
2.11282188e-003	2.51277395e-002	2.51277395e-002	0.00000000e+000	
2.11607738e-003	2.51275839e-002	2.51275839e-002	0.00000000e+000	
2.11933289e-003	2.51274283e-002	2.51274283e-002	0.00000000e+000	
2.12258839e-003	2.51272727e-002	2.51272727e-002	0.00000000e+000	
2.12584390e-003	2.51271171e-002	2.51271171e-002	0.00000000e+000	
2.12909940e-003	2.51269616e-002	2.51269616e-002	0.00000000e+000	
2.13235490e-003	2.51268060e-002	2.51268060e-002	0.00000000e+000	
2.13561041e-003	2.51266504e-002	2.51266504e-002	0.00000000e+000	
2.13886591e-003	2.51264948e-002	2.51264948e-002	0.00000000e+000	
2.14212141e-003	2.51263392e-002	2.51263392e-002	0.00000000e+000	
2.14537692e-003	2.51261837e-002	2.51261837e-002	0.00000000e+000	
2.14863242e-003	2.51260281e-002	2.51260281e-002	0.00000000e+000	
2.15188793e-003	2.51258725e-002	2.51258725e-002	0.00000000e+000	
2.15514343e-003	2.51257169e-002	2.51257169e-002	0.00000000e+000	
2.15839893e-003	2.51255613e-002	2.51255613e-002	0.00000000e+000	
2.16165444e-003	2.51254058e-002	2.51254058e-002	0.00000000e+000	
2.16490994e-003	2.51252502e-002	2.51252502e-002	0.00000000e+000	
2.16816544e-003	2.51250946e-002	2.51250946e-002	0.00000000e+000	
2.17142095e-003	2.51249390e-002	2.51249390e-002	0.00000000e+000	
2.17467645e-003	2.51247834e-002	2.51247834e-002	0.00000000e+000	
2.17793195e-003	2.51246278e-002	2.51246278e-002	0.00000000e+000	
2.18118746e-003	2.51244723e-002	2.51244723e-002	0.00000000e+000	
2.18444296e-003	2.51243167e-002	2.51243167e-002	0.00000000e+000	
2.18769847e-003	2.51241611e-002	2.51241611e-002	0.00000000e+000	
2.19095397e-003	2.51240055e-002	2.51240055e-002	0.00000000e+000	
2.19420947e-003	2.51238499e-002	2.51238499e-002	0.00000000e+000	
2.19746498e-003	2.51236944e-002	2.51236944e-002	0.00000000e+000	
2.20072048e-003	2.51235388e-002	2.51235388e-002	0.00000000e+000	
2.20397598e-003	2.51233832e-002	2.51233832e-002	0.00000000e+000	
2.20723149e-003	2.51232276e-002	2.51232276e-002	0.00000000e+000	
2.21048699e-003	2.51230720e-002	2.51230720e-002	0.00000000e+000	
2.21374249e-003	2.51229165e-002	2.51229165e-002	0.00000000e+000	
2.21699800e-003	2.51227609e-002	2.51227609e-002	0.00000000e+000	
2.22025350e-003	2.51226053e-002	2.51226053e-002	0.00000000e+000	
2.22350901e-003	2.51224497e-002	2.51224497e-002	0.00000000e+000	
2.22676451e-003	2.51222941e-002	2.51222941e-002	0.00000000e+000	
2.23002001e-003	2.51221385e-002	2.51221385e-002	0.00000000e+000	
2.23327552e-003	2.51219830e-002	2.51219830e-002	0.00000000e+000	
2.23653102e-003	2.51218274e-002	2.51218274e-002	0.00000000e+000	
2.23978652e-003	2.51216718e-002	2.51216718e-002	0.00000000e+000	
2.24304203e-003	2.51215162e-002	2.51215162e-002	0.00000000e+000	
2.24629753e-003	2.51213606e-002	2.51213606e-002	0.00000000e+000	
2.24955304e-003	2.51212051e-002	2.51212051e-002	0.00000000e+000	
2.25280854e-003	2.51210495e-002	2.51210495e-002	0.00000000e+000	
2.25606404e-003	2.51208939e-002	2.51208939e-002	0.00000000e+000	
2.25931955e-003	2.51207383e-002	2.51207383e-002	0.00000000e+000	
2.26257505e-003	2.51205827e-002	2.51205827e-002	0.00000000e+000	
2.26583055e-003	2.51204272e-002	2.51204272e-002	0.00000000e+000	
2.26908606e-003	2.51202716e-002	2.51202716e-002	0.00000000e+000	
2.27234156e-003	2.51201160e-002	2.51201160e-002	0.00000000e+000	
2.27559706e-003	2.51199604e-002	2.51199604e-002	0.00000000e+000	
2.27885257e-003	2.51198048e-002	2.51198048e-002	0.00000000e+000	
2.28210807e-003	2.51196492e-002	2.51196492e-002	0.00000000e+000	
2.28536358e-003	2.51194937e-002	2.51194937e-002	0.00000000e+000	
2.28861908e-003	2.51193381e-002	2.51193381e-002	0.00000000e+000	
2.29187458e-003	2.51191825e-002	2.51191825e-002	0.00000000e+000	
2.29513009e-003	2.51190269e-002	2.51190269e-002	0.00000000e+000	
2.29838559e-003	2.51188713e-002	2.51188713e-002	0.00000000e+000	
2.30164109e-003	2.51187158e-002	2.51187158e-002	0.00000000e+000	
2.30489660e-003	2.51185602e-002	2.51185602e-002	0.00000000e+000	
2.30815210e-003	2.51184046e-002	2.51184046e-002	0.00000000e+000	
2.31140761e-003	2.51182490e-002	2.51182490e-002	0.00000000e+000	
2.31466311e-003	2.51180934e-002	2.51180934e-002	0.00000000e+000	
2.31791861e-003	2.51179379e-002	2.51179379e-002	0.00000000e+000	
2.32117412e-003	2.51177823e-002	2.51177823e-002	0.00000000e+000	
2.32442962e-003	2.51176267e-002	2.51176267e-002	0.00000000e+000	
2.32768512e-003	2.51174711e-002	2.51174711e-002	0.00000000e+000	
2.33094063e-003	2.51173155e-002	2.51173155e-002	0.00000000e+000	
2.33419613e-003	2.51171599e-002	2.51171599e-002	0.00000000e+000	
2.33745163e-003	2.51170044e-002	2.51170044e-002	0.00000000e+000	
2.34070714e-003	2.51168488e-002	2.51168488e-002	0.00000000e+000	
2.34396264e-003	2.51166932e-002	2.51166932e-002	0.00000000e+000	
2.34721815e-003	2.51165376e-002	2.51165376e-002	0.00000000e+000	
2.35047365e-003	2.51163820e-002	2.51163820e-002	0.00000000e+000	
2.35372915e-003	2.51162265e-002	2.51162265e-002	0.00000000e+000	
2.35698466e-003	2.51160709e-002	2.51160709e-002	0.00000000e+000	
2.36024016e-003	2.51159153e-002	2.51159153e-002	0.00000000e+000	
2.36349566e-003	2.51157597e-002	2.51157597e-002	0.00000000e+000	
2.36675117e-003	2.51156041e-002	2.51156041e-002	0.00000000e+000	
2.37000667e-003	2.51154486e-002	2.51154486e-002	0.00000000e+000	
2.37326217e-003	2.51152930e-002	2.51152930e-002	0.00000000e+000	
2.37651768e-003	2.51151374e-002	2.51151374e-002	0.00000000e+000	
2.37977318e-003	2.51149818e-002	2.51149818e-002	0.00000000e+000	
2.38302869e-003	2.51148262e-002	2.51148262e-002	0.00000000e+000	
2.38628419e-003	2.51146706e-002	2.51146706e-002	0.00000000e+000	
2.38953969e-003	2.51145151e-002	2.51145151e-002	0.00000000e+000	
2.39279520e-003	2.51143595e-002	2.51143595e-002	0.00000000e+000	
2.39605070e-003	2.51142039e-002	2.51142039e-002	0.00000000e+000	
2.39930620e-003	2.51140483e-002	2.51140483e-002	0.00000000e+000	
2.40256171e-003	2.51138927e-002	2.51138927e-002	0.00000000e+000	
2.40581721e-003	2.51137372e-002	2.51137372e-002	0.00000000e+000	
2.40907272e-003	2.51135816e-002	2.51135816e-002	0.00000000e+000	
2.41232822e-003	2.51134260e-002	2.51134260e-002	0.00000000e+000	
2.41558372e-003	2.51132704e-002	2.51132704e-002	0.00000000e+000	
2.41883923e-003	2.51131148e-002	2.51131148e-002	0.00000000e+000	
2.42209473e-003	2.51129593e-002	2.51129593e-002	0.00000000e+000	
2.42535023e-003	2.51127920e-002	2.51127920e-002	0.00000000e+000	
2.42860574e-003	2.51126137e-002	2.51126137e-002	0.00000000e+000	
2.43186124e-003	2.51124355e-002	2.51124355e-002	0.00000000e+000	
2.43511674e-003	2.51122572e-002	2.51122572e-002	0.00000000e+000	
2.43837225e-003	2.51120789e-002	2.51120789e-002	0.00000000e+000	
2.44162775e-003	2.51119006e-002	2.51119006e-002	0.00000000e+000	
