% Column 0: Length, m
% Column 1: |V|, Volts
% Column 2: Re[V], Volts
% Column 3: Im[V], Volts
1.23082309e-003	1.71378425e-002	1.71378425e-002	0.00000000e+000	
1.23410528e-003	1.71376682e-002	1.71376682e-002	0.00000000e+000	
1.23738748e-003	1.71374938e-002	1.71374938e-002	0.00000000e+000	
1.24066967e-003	1.71373194e-002	1.71373194e-002	0.00000000e+000	
1.24395187e-003	1.71371450e-002	1.71371450e-002	0.00000000e+000	
1.24723406e-003	1.71369706e-002	1.71369706e-002	0.00000000e+000	
1.25051626e-003	1.71367962e-002	1.71367962e-002	0.00000000e+000	
1.25379845e-003	1.71366219e-002	1.71366219e-002	0.00000000e+000	
1.25708065e-003	1.71364475e-002	1.71364475e-002	0.00000000e+000	
1.26036284e-003	1.71362731e-002	1.71362731e-002	0.00000000e+000	
1.26364504e-003	1.71360987e-002	1.71360987e-002	0.00000000e+000	
1.26692723e-003	1.71359243e-002	1.71359243e-002	0.00000000e+000	
1.27020943e-003	1.71357499e-002	1.71357499e-002	0.00000000e+000	
1.27349162e-003	1.71355755e-002	1.71355755e-002	0.00000000e+000	
1.27677382e-003	1.71354012e-002	1.71354012e-002	0.00000000e+000	
1.28005601e-003	1.71352268e-002	1.71352268e-002	0.00000000e+000	
1.28333821e-003	1.71350524e-002	1.71350524e-002	0.00000000e+000	
1.28662040e-003	1.71348780e-002	1.71348780e-002	0.00000000e+000	
1.28990260e-003	1.71347036e-002	1.71347036e-002	0.00000000e+000	
1.29318479e-003	1.71345292e-002	1.71345292e-002	0.00000000e+000	
1.29646699e-003	1.71343088e-002	1.71343088e-002	0.00000000e+000	
1.29974918e-003	1.71340600e-002	1.71340600e-002	0.00000000e+000	
1.30303138e-003	1.71338112e-002	1.71338112e-002	0.00000000e+000	
1.30631357e-003	1.71335625e-002	1.71335625e-002	0.00000000e+000	
1.30959577e-003	1.71333137e-002	1.71333137e-002	0.00000000e+000	
1.31287796e-003	1.71330649e-002	1.71330649e-002	0.00000000e+000	
1.31616016e-003	1.71328161e-002	1.71328161e-002	0.00000000e+000	
1.31944235e-003	1.71325673e-002	1.71325673e-002	0.00000000e+000	
1.32272455e-003	1.71323185e-002	1.71323185e-002	0.00000000e+000	
1.32600674e-003	1.71320697e-002	1.71320697e-002	0.00000000e+000	
1.32928894e-003	1.71318209e-002	1.71318209e-002	0.00000000e+000	
1.33257113e-003	1.71315721e-002	1.71315721e-002	0.00000000e+000	
1.33585333e-003	1.71313233e-002	1.71313233e-002	0.00000000e+000	
1.33913552e-003	1.71310745e-002	1.71310745e-002	0.00000000e+000	
1.34241772e-003	1.71308258e-002	1.71308258e-002	0.00000000e+000	
1.34569991e-003	1.71305770e-002	1.71305770e-002	0.00000000e+000	
1.34898211e-003	1.71303282e-002	1.71303282e-002	0.00000000e+000	
1.35226430e-003	1.71300794e-002	1.71300794e-002	0.00000000e+000	
1.35554650e-003	1.71298306e-002	1.71298306e-002	0.00000000e+000	
1.35882869e-003	1.71295818e-002	1.71295818e-002	0.00000000e+000	
1.36211089e-003	1.71293330e-002	1.71293330e-002	0.00000000e+000	
1.36539308e-003	1.71290842e-002	1.71290842e-002	0.00000000e+000	
1.36867528e-003	1.71288354e-002	1.71288354e-002	0.00000000e+000	
1.37195747e-003	1.71285866e-002	1.71285866e-002	0.00000000e+000	
1.37523967e-003	1.71283378e-002	1.71283378e-002	0.00000000e+000	
1.37852186e-003	1.71280891e-002	1.71280891e-002	0.00000000e+000	
1.38180406e-003	1.71278403e-002	1.71278403e-002	0.00000000e+000	
1.38508625e-003	1.71275915e-002	1.71275915e-002	0.00000000e+000	
1.38836844e-003	1.71273427e-002	1.71273427e-002	0.00000000e+000	
1.39165064e-003	1.71270939e-002	1.71270939e-002	0.00000000e+000	
1.39493283e-003	1.71268451e-002	1.71268451e-002	0.00000000e+000	
1.39821503e-003	1.71265963e-002	1.71265963e-002	0.00000000e+000	
1.40149722e-003	1.71263475e-002	1.71263475e-002	0.00000000e+000	
1.40477942e-003	1.71260987e-002	1.71260987e-002	0.00000000e+000	
1.40806161e-003	1.71258499e-002	1.71258499e-002	0.00000000e+000	
1.41134381e-003	1.71256011e-002	1.71256011e-002	0.00000000e+000	
1.41462600e-003	1.71253524e-002	1.71253524e-002	0.00000000e+000	
1.41790820e-003	1.71251036e-002	1.71251036e-002	0.00000000e+000	
1.42119039e-003	1.71248548e-002	1.71248548e-002	0.00000000e+000	
1.42447259e-003	1.71246060e-002	1.71246060e-002	0.00000000e+000	
1.42775478e-003	1.71243572e-002	1.71243572e-002	0.00000000e+000	
1.43103698e-003	1.71241084e-002	1.71241084e-002	0.00000000e+000	
1.43431917e-003	1.71238596e-002	1.71238596e-002	0.00000000e+000	
1.43760137e-003	1.71236108e-002	1.71236108e-002	0.00000000e+000	
1.44088356e-003	1.71233620e-002	1.71233620e-002	0.00000000e+000	
1.44416576e-003	1.71231132e-002	1.71231132e-002	0.00000000e+000	
1.44744795e-003	1.71228644e-002	1.71228644e-002	0.00000000e+000	
1.45073015e-003	1.71226157e-002	1.71226157e-002	0.00000000e+000	
1.45401234e-003	1.71223669e-002	1.71223669e-002	0.00000000e+000	
1.45729454e-003	1.71221181e-002	1.71221181e-002	0.00000000e+000	
1.46057673e-003	1.71218693e-002	1.71218693e-002	0.00000000e+000	
1.46385893e-003	1.71216205e-002	1.71216205e-002	0.00000000e+000	
1.46714112e-003	1.71213717e-002	1.71213717e-002	0.00000000e+000	
1.47042332e-003	1.71211229e-002	1.71211229e-002	0.00000000e+000	
1.47370551e-003	1.71208741e-002	1.71208741e-002	0.00000000e+000	
1.47698771e-003	1.71206253e-002	1.71206253e-002	0.00000000e+000	
1.48026990e-003	1.71203765e-002	1.71203765e-002	0.00000000e+000	
1.48355210e-003	1.71201277e-002	1.71201277e-002	0.00000000e+000	
1.48683429e-003	1.71198790e-002	1.71198790e-002	0.00000000e+000	
1.49011649e-003	1.71196302e-002	1.71196302e-002	0.00000000e+000	
1.49339868e-003	1.71193814e-002	1.71193814e-002	0.00000000e+000	
1.49668088e-003	1.71191326e-002	1.71191326e-002	0.00000000e+000	
1.49996307e-003	1.71188838e-002	1.71188838e-002	0.00000000e+000	
1.50324527e-003	1.71186350e-002	1.71186350e-002	0.00000000e+000	
1.50652746e-003	1.71183862e-002	1.71183862e-002	0.00000000e+000	
1.50980966e-003	1.71181374e-002	1.71181374e-002	0.00000000e+000	
1.51309185e-003	1.71178886e-002	1.71178886e-002	0.00000000e+000	
1.51637405e-003	1.71176398e-002	1.71176398e-002	0.00000000e+000	
1.51965624e-003	1.71173910e-002	1.71173910e-002	0.00000000e+000	
1.52293844e-003	1.71171423e-002	1.71171423e-002	0.00000000e+000	
1.52622063e-003	1.71168935e-002	1.71168935e-002	0.00000000e+000	
1.52950283e-003	1.71166447e-002	1.71166447e-002	0.00000000e+000	
1.53278502e-003	1.71163959e-002	1.71163959e-002	0.00000000e+000	
1.53606722e-003	1.71161471e-002	1.71161471e-002	0.00000000e+000	
1.53934941e-003	1.71158983e-002	1.71158983e-002	0.00000000e+000	
1.54263161e-003	1.71156495e-002	1.71156495e-002	0.00000000e+000	
1.54591380e-003	1.71154007e-002	1.71154007e-002	0.00000000e+000	
1.54919600e-003	1.71151519e-002	1.71151519e-002	0.00000000e+000	
1.55247819e-003	1.71149031e-002	1.71149031e-002	0.00000000e+000	
1.55576038e-003	1.71146543e-002	1.71146543e-002	0.00000000e+000	
1.55904258e-003	1.71144056e-002	1.71144056e-002	0.00000000e+000	
1.56232477e-003	1.71141568e-002	1.71141568e-002	0.00000000e+000	
1.56560697e-003	1.71139080e-002	1.71139080e-002	0.00000000e+000	
1.56888916e-003	1.71136592e-002	1.71136592e-002	0.00000000e+000	
1.57217136e-003	1.71134104e-002	1.71134104e-002	0.00000000e+000	
1.57545355e-003	1.71131616e-002	1.71131616e-002	0.00000000e+000	
1.57873575e-003	1.71129128e-002	1.71129128e-002	0.00000000e+000	
1.58201794e-003	1.71126640e-002	1.71126640e-002	0.00000000e+000	
1.58530014e-003	1.71124152e-002	1.71124152e-002	0.00000000e+000	
1.58858233e-003	1.71121664e-002	1.71121664e-002	0.00000000e+000	
1.59186453e-003	1.71119176e-002	1.71119176e-002	0.00000000e+000	
1.59514672e-003	1.71116689e-002	1.71116689e-002	0.00000000e+000	
1.59842892e-003	1.71114201e-002	1.71114201e-002	0.00000000e+000	
1.60171111e-003	1.71111713e-002	1.71111713e-002	0.00000000e+000	
1.60499331e-003	1.71109225e-002	1.71109225e-002	0.00000000e+000	
1.60827550e-003	1.71106737e-002	1.71106737e-002	0.00000000e+000	
1.61155770e-003	1.71104249e-002	1.71104249e-002	0.00000000e+000	
1.61483989e-003	1.71101761e-002	1.71101761e-002	0.00000000e+000	
1.61812209e-003	1.71099273e-002	1.71099273e-002	0.00000000e+000	
1.62140428e-003	1.71096785e-002	1.71096785e-002	0.00000000e+000	
1.62468648e-003	1.71094297e-002	1.71094297e-002	0.00000000e+000	
1.62796867e-003	1.71091809e-002	1.71091809e-002	0.00000000e+000	
1.63125087e-003	1.71089322e-002	1.71089322e-002	0.00000000e+000	
1.63453306e-003	1.71086834e-002	1.71086834e-002	0.00000000e+000	
1.63781526e-003	1.71084346e-002	1.71084346e-002	0.00000000e+000	
1.64109745e-003	1.71081858e-002	1.71081858e-002	0.00000000e+000	
1.64437965e-003	1.71079370e-002	1.71079370e-002	0.00000000e+000	
1.64766184e-003	1.71076882e-002	1.71076882e-002	0.00000000e+000	
1.65094404e-003	1.71074394e-002	1.71074394e-002	0.00000000e+000	
1.65422623e-003	1.71071906e-002	1.71071906e-002	0.00000000e+000	
1.65750843e-003	1.71069418e-002	1.71069418e-002	0.00000000e+000	
1.66079062e-003	1.71066930e-002	1.71066930e-002	0.00000000e+000	
1.66407282e-003	1.71064442e-002	1.71064442e-002	0.00000000e+000	
1.66735501e-003	1.71061955e-002	1.71061955e-002	0.00000000e+000	
1.67063721e-003	1.71059467e-002	1.71059467e-002	0.00000000e+000	
1.67391940e-003	1.71056979e-002	1.71056979e-002	0.00000000e+000	
1.67720160e-003	1.71054491e-002	1.71054491e-002	0.00000000e+000	
1.68048379e-003	1.71052003e-002	1.71052003e-002	0.00000000e+000	
1.68376599e-003	1.71049515e-002	1.71049515e-002	0.00000000e+000	
1.68704818e-003	1.71047027e-002	1.71047027e-002	0.00000000e+000	
1.69033038e-003	1.71044539e-002	1.71044539e-002	0.00000000e+000	
1.69361257e-003	1.71042051e-002	1.71042051e-002	0.00000000e+000	
1.69689477e-003	1.71039563e-002	1.71039563e-002	0.00000000e+000	
1.70017696e-003	1.71037075e-002	1.71037075e-002	0.00000000e+000	
1.70345916e-003	1.71034588e-002	1.71034588e-002	0.00000000e+000	
1.70674135e-003	1.71032100e-002	1.71032100e-002	0.00000000e+000	
1.71002355e-003	1.71029612e-002	1.71029612e-002	0.00000000e+000	
1.71330574e-003	1.71027124e-002	1.71027124e-002	0.00000000e+000	
1.71658794e-003	1.71024636e-002	1.71024636e-002	0.00000000e+000	
1.71987013e-003	1.71022148e-002	1.71022148e-002	0.00000000e+000	
1.72315233e-003	1.71019660e-002	1.71019660e-002	0.00000000e+000	
1.72643452e-003	1.71017172e-002	1.71017172e-002	0.00000000e+000	
1.72971671e-003	1.71014684e-002	1.71014684e-002	0.00000000e+000	
1.73299891e-003	1.71012196e-002	1.71012196e-002	0.00000000e+000	
1.73628110e-003	1.71009708e-002	1.71009708e-002	0.00000000e+000	
1.73956330e-003	1.71007221e-002	1.71007221e-002	0.00000000e+000	
1.74284549e-003	1.71004733e-002	1.71004733e-002	0.00000000e+000	
1.74612769e-003	1.71002245e-002	1.71002245e-002	0.00000000e+000	
1.74940988e-003	1.70999757e-002	1.70999757e-002	0.00000000e+000	
1.75269208e-003	1.70997269e-002	1.70997269e-002	0.00000000e+000	
1.75597427e-003	1.70994781e-002	1.70994781e-002	0.00000000e+000	
1.75925647e-003	1.70992293e-002	1.70992293e-002	0.00000000e+000	
1.76253866e-003	1.70989805e-002	1.70989805e-002	0.00000000e+000	
1.76582086e-003	1.70987317e-002	1.70987317e-002	0.00000000e+000	
1.76910305e-003	1.70984829e-002	1.70984829e-002	0.00000000e+000	
1.77238525e-003	1.70982341e-002	1.70982341e-002	0.00000000e+000	
1.77566744e-003	1.70979854e-002	1.70979854e-002	0.00000000e+000	
1.77894964e-003	1.70977366e-002	1.70977366e-002	0.00000000e+000	
1.78223183e-003	1.70974878e-002	1.70974878e-002	0.00000000e+000	
1.78551403e-003	1.70972390e-002	1.70972390e-002	0.00000000e+000	
1.78879622e-003	1.70969902e-002	1.70969902e-002	0.00000000e+000	
1.79207842e-003	1.70967414e-002	1.70967414e-002	0.00000000e+000	
1.79536061e-003	1.70964926e-002	1.70964926e-002	0.00000000e+000	
1.79864281e-003	1.70962438e-002	1.70962438e-002	0.00000000e+000	
1.80192500e-003	1.70959950e-002	1.70959950e-002	0.00000000e+000	
1.80520720e-003	1.70957462e-002	1.70957462e-002	0.00000000e+000	
1.80848939e-003	1.70954974e-002	1.70954974e-002	0.00000000e+000	
1.81177159e-003	1.70952487e-002	1.70952487e-002	0.00000000e+000	
1.81505378e-003	1.70949999e-002	1.70949999e-002	0.00000000e+000	
1.81833598e-003	1.70947660e-002	1.70947660e-002	0.00000000e+000	
1.82161817e-003	1.70945478e-002	1.70945478e-002	0.00000000e+000	
1.82490037e-003	1.70943296e-002	1.70943296e-002	0.00000000e+000	
1.82818256e-003	1.70941115e-002	1.70941115e-002	0.00000000e+000	
1.83146476e-003	1.70938933e-002	1.70938933e-002	0.00000000e+000	
1.83474695e-003	1.70936752e-002	1.70936752e-002	0.00000000e+000	
1.83802915e-003	1.70934570e-002	1.70934570e-002	0.00000000e+000	
1.84131134e-003	1.70932389e-002	1.70932389e-002	0.00000000e+000	
1.84459354e-003	1.70930207e-002	1.70930207e-002	0.00000000e+000	
1.84787573e-003	1.70928025e-002	1.70928025e-002	0.00000000e+000	
1.85115793e-003	1.70925844e-002	1.70925844e-002	0.00000000e+000	
1.85444012e-003	1.70923662e-002	1.70923662e-002	0.00000000e+000	
1.85772232e-003	1.70921481e-002	1.70921481e-002	0.00000000e+000	
1.86100451e-003	1.70919299e-002	1.70919299e-002	0.00000000e+000	
1.86428671e-003	1.70917118e-002	1.70917118e-002	0.00000000e+000	
1.86756890e-003	1.70914936e-002	1.70914936e-002	0.00000000e+000	
1.87085110e-003	1.70912754e-002	1.70912754e-002	0.00000000e+000	
1.87413329e-003	1.70910573e-002	1.70910573e-002	0.00000000e+000	
1.87741549e-003	1.70908391e-002	1.70908391e-002	0.00000000e+000	
1.88069768e-003	1.70906210e-002	1.70906210e-002	0.00000000e+000	
1.88397988e-003	1.70904028e-002	1.70904028e-002	0.00000000e+000	
1.88726207e-003	1.70901847e-002	1.70901847e-002	0.00000000e+000	
1.89054427e-003	1.70899665e-002	1.70899665e-002	0.00000000e+000	
1.89382646e-003	1.70897242e-002	1.70897242e-002	0.00000000e+000	
1.89710866e-003	1.70894638e-002	1.70894638e-002	0.00000000e+000	
1.90039085e-003	1.70892035e-002	1.70892035e-002	0.00000000e+000	
1.90367304e-003	1.70889431e-002	1.70889431e-002	0.00000000e+000	
1.90695524e-003	1.70886828e-002	1.70886828e-002	0.00000000e+000	
1.91023743e-003	1.70884224e-002	1.70884224e-002	0.00000000e+000	
1.91351963e-003	1.70881621e-002	1.70881621e-002	0.00000000e+000	
1.91680182e-003	1.70879017e-002	1.70879017e-002	0.00000000e+000	
1.92008402e-003	1.70876414e-002	1.70876414e-002	0.00000000e+000	
1.92336621e-003	1.70873811e-002	1.70873811e-002	0.00000000e+000	
1.92664841e-003	1.70871207e-002	1.70871207e-002	0.00000000e+000	
1.92993060e-003	1.70868604e-002	1.70868604e-002	0.00000000e+000	
1.93321280e-003	1.70866000e-002	1.70866000e-002	0.00000000e+000	
1.93649499e-003	1.70863397e-002	1.70863397e-002	0.00000000e+000	
1.93977719e-003	1.70860793e-002	1.70860793e-002	0.00000000e+000	
1.94305938e-003	1.70858190e-002	1.70858190e-002	0.00000000e+000	
1.94634158e-003	1.70855586e-002	1.70855586e-002	0.00000000e+000	
1.94962377e-003	1.70852983e-002	1.70852983e-002	0.00000000e+000	
1.95290597e-003	1.70850379e-002	1.70850379e-002	0.00000000e+000	
1.95618816e-003	1.70847776e-002	1.70847776e-002	0.00000000e+000	
1.95947036e-003	1.70845172e-002	1.70845172e-002	0.00000000e+000	
1.96275255e-003	1.70842569e-002	1.70842569e-002	0.00000000e+000	
1.96603475e-003	1.70839965e-002	1.70839965e-002	0.00000000e+000	
1.96931694e-003	1.70837362e-002	1.70837362e-002	0.00000000e+000	
1.97259914e-003	1.70834758e-002	1.70834758e-002	0.00000000e+000	
1.97588133e-003	1.70832155e-002	1.70832155e-002	0.00000000e+000	
1.97916353e-003	1.70829551e-002	1.70829551e-002	0.00000000e+000	
1.98244572e-003	1.70826948e-002	1.70826948e-002	0.00000000e+000	
1.98572792e-003	1.70824344e-002	1.70824344e-002	0.00000000e+000	
1.98901011e-003	1.70821741e-002	1.70821741e-002	0.00000000e+000	
1.99229231e-003	1.70819137e-002	1.70819137e-002	0.00000000e+000	
1.99557450e-003	1.70816534e-002	1.70816534e-002	0.00000000e+000	
1.99885670e-003	1.70813930e-002	1.70813930e-002	0.00000000e+000	
2.00213889e-003	1.70811327e-002	1.70811327e-002	0.00000000e+000	
2.00542109e-003	1.70808723e-002	1.70808723e-002	0.00000000e+000	
2.00870328e-003	1.70806120e-002	1.70806120e-002	0.00000000e+000	
2.01198548e-003	1.70803516e-002	1.70803516e-002	0.00000000e+000	
2.01526767e-003	1.70800913e-002	1.70800913e-002	0.00000000e+000	
2.01854987e-003	1.70798309e-002	1.70798309e-002	0.00000000e+000	
2.02183206e-003	1.70795706e-002	1.70795706e-002	0.00000000e+000	
2.02511426e-003	1.70793102e-002	1.70793102e-002	0.00000000e+000	
2.02839645e-003	1.70790499e-002	1.70790499e-002	0.00000000e+000	
2.03167865e-003	1.70787895e-002	1.70787895e-002	0.00000000e+000	
2.03496084e-003	1.70785292e-002	1.70785292e-002	0.00000000e+000	
2.03824304e-003	1.70782688e-002	1.70782688e-002	0.00000000e+000	
2.04152523e-003	1.70780085e-002	1.70780085e-002	0.00000000e+000	
2.04480743e-003	1.70777481e-002	1.70777481e-002	0.00000000e+000	
2.04808962e-003	1.70774878e-002	1.70774878e-002	0.00000000e+000	
2.05137182e-003	1.70772274e-002	1.70772274e-002	0.00000000e+000	
2.05465401e-003	1.70769671e-002	1.70769671e-002	0.00000000e+000	
2.05793621e-003	1.70767067e-002	1.70767067e-002	0.00000000e+000	
2.06121840e-003	1.70764464e-002	1.70764464e-002	0.00000000e+000	
2.06450060e-003	1.70761860e-002	1.70761860e-002	0.00000000e+000	
2.06778279e-003	1.70759257e-002	1.70759257e-002	0.00000000e+000	
2.07106499e-003	1.70756653e-002	1.70756653e-002	0.00000000e+000	
2.07434718e-003	1.70754050e-002	1.70754050e-002	0.00000000e+000	
2.07762937e-003	1.70751446e-002	1.70751446e-002	0.00000000e+000	
2.08091157e-003	1.70748843e-002	1.70748843e-002	0.00000000e+000	
2.08419376e-003	1.70746239e-002	1.70746239e-002	0.00000000e+000	
2.08747596e-003	1.70743636e-002	1.70743636e-002	0.00000000e+000	
2.09075815e-003	1.70741032e-002	1.70741032e-002	0.00000000e+000	
2.09404035e-003	1.70738429e-002	1.70738429e-002	0.00000000e+000	
2.09732254e-003	1.70735825e-002	1.70735825e-002	0.00000000e+000	
2.10060474e-003	1.70733222e-002	1.70733222e-002	0.00000000e+000	
2.10388693e-003	1.70730618e-002	1.70730618e-002	0.00000000e+000	
2.10716913e-003	1.70728015e-002	1.70728015e-002	0.00000000e+000	
2.11045132e-003	1.70725411e-002	1.70725411e-002	0.00000000e+000	
2.11373352e-003	1.70722808e-002	1.70722808e-002	0.00000000e+000	
2.11701571e-003	1.70720204e-002	1.70720204e-002	0.00000000e+000	
2.12029791e-003	1.70717601e-002	1.70717601e-002	0.00000000e+000	
2.12358010e-003	1.70714997e-002	1.70714997e-002	0.00000000e+000	
2.12686230e-003	1.70712394e-002	1.70712394e-002	0.00000000e+000	
2.13014449e-003	1.70709790e-002	1.70709790e-002	0.00000000e+000	
2.13342669e-003	1.70707187e-002	1.70707187e-002	0.00000000e+000	
2.13670888e-003	1.70704583e-002	1.70704583e-002	0.00000000e+000	
2.13999108e-003	1.70701980e-002	1.70701980e-002	0.00000000e+000	
2.14327327e-003	1.70699376e-002	1.70699376e-002	0.00000000e+000	
2.14655547e-003	1.70696773e-002	1.70696773e-002	0.00000000e+000	
2.14983766e-003	1.70694169e-002	1.70694169e-002	0.00000000e+000	
2.15311986e-003	1.70691566e-002	1.70691566e-002	0.00000000e+000	
2.15640205e-003	1.70688962e-002	1.70688962e-002	0.00000000e+000	
2.15968425e-003	1.70686359e-002	1.70686359e-002	0.00000000e+000	
2.16296644e-003	1.70683755e-002	1.70683755e-002	0.00000000e+000	
2.16624864e-003	1.70681152e-002	1.70681152e-002	0.00000000e+000	
2.16953083e-003	1.70678548e-002	1.70678548e-002	0.00000000e+000	
2.17281303e-003	1.70675945e-002	1.70675945e-002	0.00000000e+000	
2.17609522e-003	1.70673341e-002	1.70673341e-002	0.00000000e+000	
2.17937742e-003	1.70670738e-002	1.70670738e-002	0.00000000e+000	
2.18265961e-003	1.70668134e-002	1.70668134e-002	0.00000000e+000	
2.18594181e-003	1.70665531e-002	1.70665531e-002	0.00000000e+000	
2.18922400e-003	1.70662927e-002	1.70662927e-002	0.00000000e+000	
2.19250620e-003	1.70660324e-002	1.70660324e-002	0.00000000e+000	
2.19578839e-003	1.70657720e-002	1.70657720e-002	0.00000000e+000	
2.19907059e-003	1.70655117e-002	1.70655117e-002	0.00000000e+000	
2.20235278e-003	1.70652513e-002	1.70652513e-002	0.00000000e+000	
2.20563498e-003	1.70649910e-002	1.70649910e-002	0.00000000e+000	
2.20891717e-003	1.70647307e-002	1.70647307e-002	0.00000000e+000	
2.21219937e-003	1.70644703e-002	1.70644703e-002	0.00000000e+000	
2.21548156e-003	1.70642100e-002	1.70642100e-002	0.00000000e+000	
2.21876376e-003	1.70639496e-002	1.70639496e-002	0.00000000e+000	
2.22204595e-003	1.70636893e-002	1.70636893e-002	0.00000000e+000	
2.22532815e-003	1.70634289e-002	1.70634289e-002	0.00000000e+000	
2.22861034e-003	1.70631686e-002	1.70631686e-002	0.00000000e+000	
2.23189254e-003	1.70629082e-002	1.70629082e-002	0.00000000e+000	
2.23517473e-003	1.70626479e-002	1.70626479e-002	0.00000000e+000	
2.23845693e-003	1.70623875e-002	1.70623875e-002	0.00000000e+000	
2.24173912e-003	1.70621272e-002	1.70621272e-002	0.00000000e+000	
2.24502132e-003	1.70618668e-002	1.70618668e-002	0.00000000e+000	
2.24830351e-003	1.70616065e-002	1.70616065e-002	0.00000000e+000	
2.25158570e-003	1.70613461e-002	1.70613461e-002	0.00000000e+000	
2.25486790e-003	1.70610858e-002	1.70610858e-002	0.00000000e+000	
2.25815009e-003	1.70608254e-002	1.70608254e-002	0.00000000e+000	
2.26143229e-003	1.70605651e-002	1.70605651e-002	0.00000000e+000	
2.26471448e-003	1.70603047e-002	1.70603047e-002	0.00000000e+000	
2.26799668e-003	1.70600444e-002	1.70600444e-002	0.00000000e+000	
2.27127887e-003	1.70597840e-002	1.70597840e-002	0.00000000e+000	
2.27456107e-003	1.70595237e-002	1.70595237e-002	0.00000000e+000	
2.27784326e-003	1.70592633e-002	1.70592633e-002	0.00000000e+000	
2.28112546e-003	1.70590030e-002	1.70590030e-002	0.00000000e+000	
2.28440765e-003	1.70587426e-002	1.70587426e-002	0.00000000e+000	
2.28768985e-003	1.70584823e-002	1.70584823e-002	0.00000000e+000	
2.29097204e-003	1.70582219e-002	1.70582219e-002	0.00000000e+000	
2.29425424e-003	1.70579616e-002	1.70579616e-002	0.00000000e+000	
2.29753643e-003	1.70577012e-002	1.70577012e-002	0.00000000e+000	
2.30081863e-003	1.70574409e-002	1.70574409e-002	0.00000000e+000	
2.30410082e-003	1.70571805e-002	1.70571805e-002	0.00000000e+000	
2.30738302e-003	1.70569202e-002	1.70569202e-002	0.00000000e+000	
2.31066521e-003	1.70566598e-002	1.70566598e-002	0.00000000e+000	
2.31394741e-003	1.70563995e-002	1.70563995e-002	0.00000000e+000	
2.31722960e-003	1.70561391e-002	1.70561391e-002	0.00000000e+000	
2.32051180e-003	1.70558788e-002	1.70558788e-002	0.00000000e+000	
2.32379399e-003	1.70556184e-002	1.70556184e-002	0.00000000e+000	
2.32707619e-003	1.70553581e-002	1.70553581e-002	0.00000000e+000	
2.33035838e-003	1.70550977e-002	1.70550977e-002	0.00000000e+000	
2.33364058e-003	1.70548374e-002	1.70548374e-002	0.00000000e+000	
2.33692277e-003	1.70545770e-002	1.70545770e-002	0.00000000e+000	
2.34020497e-003	1.70543167e-002	1.70543167e-002	0.00000000e+000	
2.34348716e-003	1.70540563e-002	1.70540563e-002	0.00000000e+000	
2.34676936e-003	1.70537960e-002	1.70537960e-002	0.00000000e+000	
2.35005155e-003	1.70535356e-002	1.70535356e-002	0.00000000e+000	
2.35333375e-003	1.70532753e-002	1.70532753e-002	0.00000000e+000	
2.35661594e-003	1.70530149e-002	1.70530149e-002	0.00000000e+000	
2.35989814e-003	1.70527546e-002	1.70527546e-002	0.00000000e+000	
2.36318033e-003	1.70524942e-002	1.70524942e-002	0.00000000e+000	
2.36646253e-003	1.70522339e-002	1.70522339e-002	0.00000000e+000	
2.36974472e-003	1.70519735e-002	1.70519735e-002	0.00000000e+000	
2.37302692e-003	1.70517132e-002	1.70517132e-002	0.00000000e+000	
2.37630911e-003	1.70514528e-002	1.70514528e-002	0.00000000e+000	
2.37959131e-003	1.70511925e-002	1.70511925e-002	0.00000000e+000	
2.38287350e-003	1.70509321e-002	1.70509321e-002	0.00000000e+000	
2.38615570e-003	1.70506718e-002	1.70506718e-002	0.00000000e+000	
2.38943789e-003	1.70504114e-002	1.70504114e-002	0.00000000e+000	
2.39272009e-003	1.70501511e-002	1.70501511e-002	0.00000000e+000	
2.39600228e-003	1.70498907e-002	1.70498907e-002	0.00000000e+000	
2.39928448e-003	1.70496304e-002	1.70496304e-002	0.00000000e+000	
2.40256667e-003	1.70493700e-002	1.70493700e-002	0.00000000e+000	
2.40584887e-003	1.70491097e-002	1.70491097e-002	0.00000000e+000	
2.40913106e-003	1.70488493e-002	1.70488493e-002	0.00000000e+000	
2.41241326e-003	1.70485890e-002	1.70485890e-002	0.00000000e+000	
2.41569545e-003	1.70483286e-002	1.70483286e-002	0.00000000e+000	
2.41897764e-003	1.70480683e-002	1.70480683e-002	0.00000000e+000	
2.42225984e-003	1.70478079e-002	1.70478079e-002	0.00000000e+000	
2.42554203e-003	1.70475476e-002	1.70475476e-002	0.00000000e+000	
2.42882423e-003	1.70472872e-002	1.70472872e-002	0.00000000e+000	
2.43210642e-003	1.70470269e-002	1.70470269e-002	0.00000000e+000	
2.43538862e-003	1.70467665e-002	1.70467665e-002	0.00000000e+000	
2.43867081e-003	1.70465062e-002	1.70465062e-002	0.00000000e+000	
2.44195301e-003	1.70462043e-002	1.70462043e-002	0.00000000e+000	
2.44523520e-003	1.70459007e-002	1.70459007e-002	0.00000000e+000	
2.44851740e-003	1.70455971e-002	1.70455971e-002	0.00000000e+000	
2.45179959e-003	1.70452935e-002	1.70452935e-002	0.00000000e+000	
2.45508179e-003	1.70449899e-002	1.70449899e-002	0.00000000e+000	
2.45836398e-003	1.70446863e-002	1.70446863e-002	0.00000000e+000	
2.46164618e-003	1.70443827e-002	1.70443827e-002	0.00000000e+000	
